5378,801040,2018-09-27 00:00:00,2654.065,
5378,801040,2018-10-26 00:00:00,2537.8,
5378,801040,2018-10-29 00:00:00,2496.507,
5378,801040,2018-11-01 00:00:00,2530.318,
5378,801040,2018-04-23 00:00:00,2897.038,
5378,801040,2018-04-26 00:00:00,2914.474,
5378,801040,2018-05-16 00:00:00,2866.688,
5378,801040,2018-05-22 00:00:00,2847.058,
5378,801040,2018-05-25 00:00:00,2769.8,
5378,801040,2018-06-20 00:00:00,2739.243,
5378,801040,2018-06-26 00:00:00,2674.384,
5378,801040,2018-07-16 00:00:00,2635.779,
5378,801040,2018-07-19 00:00:00,2638.937,
5378,801040,2019-11-14 00:00:00,1925.595,
5378,801040,2019-11-20 00:00:00,1983.599,
5378,801040,2018-04-13 00:00:00,2914.361,
5378,801040,2018-04-16 00:00:00,2855.288,
5378,801040,2018-04-19 00:00:00,2951.29,
5378,801040,2018-05-15 00:00:00,2892.082,
5378,801040,2018-05-18 00:00:00,2857.655,
5378,801040,2018-05-21 00:00:00,2876.927,
5378,801040,2018-06-13 00:00:00,2818.531,
5378,801040,2018-06-19 00:00:00,2674.547,
5378,801040,2018-06-22 00:00:00,2792.41,
5378,801040,2018-07-12 00:00:00,2630.893,
5378,801040,2018-07-18 00:00:00,2592.135,
5378,801040,2019-11-08 00:00:00,1986.27,
5378,801040,2019-11-11 00:00:00,1941.282,
5378,801040,2019-12-04 00:00:00,2021.722,
5378,801040,2019-12-10 00:00:00,2069.444,
5378,801040,2019-04-02 00:00:00,2732.47,
5378,801040,2019-04-08 00:00:00,2899.248,
5378,801040,2019-05-07 00:00:00,2368.17,
5378,801040,2019-05-30 00:00:00,2331.792,
5378,801040,2019-06-05 00:00:00,2262.343,
5378,801040,2019-06-28 00:00:00,2288.067,
5378,801040,2019-07-01 00:00:00,2330.098,
5378,801040,2019-07-04 00:00:00,2300.451,
5378,801040,2019-07-30 00:00:00,2179.706,
5378,801040,2019-08-02 00:00:00,2117.794,
5378,801040,2019-08-05 00:00:00,2084.235,
5378,801040,2018-01-05 00:00:00,3200.443,
5378,801040,2018-01-08 00:00:00,3284.872,
5378,801040,2018-01-11 00:00:00,3182.298,
5378,801040,2018-02-06 00:00:00,3371.037,
5378,801040,2018-02-09 00:00:00,3136.328,
5378,801040,2018-02-12 00:00:00,3172.366,
5378,801040,2018-03-07 00:00:00,3216.504,
5378,801040,2018-03-13 00:00:00,3186.851,
5378,801040,2018-03-16 00:00:00,3168.42,
5378,801040,2020-04-21 00:00:00,1945.571,
5378,801040,2020-04-24 00:00:00,1909.952,
5378,801040,2020-04-27 00:00:00,1907.64,
5378,801040,2020-04-30 00:00:00,1928.802,
5378,801040,2020-05-20 00:00:00,1901.383,
5378,801040,2020-05-26 00:00:00,1893.808,
5378,801040,2020-05-29 00:00:00,1896.389,
5378,801040,2019-08-28 00:00:00,2068.683,
5378,801040,2019-09-03 00:00:00,2083.936,
5378,801040,2019-09-06 00:00:00,2120.174,
5378,801040,2019-09-26 00:00:00,2050.574,
5378,801040,2019-10-28 00:00:00,2051.74,
5378,801040,2019-10-31 00:00:00,1986.794,
5378,801040,2020-06-11 00:00:00,1889.555,
5378,801040,2018-01-04 00:00:00,3229.749,
5378,801040,2018-01-10 00:00:00,3239.1,
5378,801040,2018-02-02 00:00:00,3434.114,
5378,801040,2018-02-05 00:00:00,3503.651,
5378,801040,2019-07-26 00:00:00,2180.462,
5378,801040,2019-07-29 00:00:00,2167.308,
5378,801040,2019-08-01 00:00:00,2141.787,
5378,801040,2019-08-27 00:00:00,2066.563,
5378,801040,2019-08-30 00:00:00,2041.888,
5378,801040,2019-09-02 00:00:00,2075.851,
5378,801040,2019-09-25 00:00:00,2062.637,
5378,801040,2019-10-24 00:00:00,2033.1,
5378,801040,2019-10-30 00:00:00,2013.884,
5378,801040,2019-01-15 00:00:00,2268.43,
5378,801040,2019-01-18 00:00:00,2334.657,
5378,801040,2019-01-21 00:00:00,2334.72,
5378,801040,2019-02-13 00:00:00,2385.212,
5378,801040,2019-02-19 00:00:00,2402.566,
5378,801040,2019-02-22 00:00:00,2417.978,
5378,801040,2019-03-14 00:00:00,2632.986,
5378,801040,2019-03-20 00:00:00,2729.069,
5378,801040,2019-04-15 00:00:00,2699.471,
5378,801040,2019-04-18 00:00:00,2727.986,
5378,801040,2019-05-14 00:00:00,2296.35,
5378,801040,2019-05-17 00:00:00,2317.965,
5378,801040,2019-05-20 00:00:00,2322.498,
5378,801040,2019-05-23 00:00:00,2303.308,
5378,801040,2019-06-12 00:00:00,2291.808,
5378,801040,2019-06-18 00:00:00,2250.317,
5378,801040,2019-06-21 00:00:00,2314.042,
5378,801040,2019-07-17 00:00:00,2214.78,
5378,801040,2019-07-23 00:00:00,2177.281,
5378,801040,2019-08-12 00:00:00,2031.209,
5378,801040,2019-08-15 00:00:00,2023.233,
5378,801040,2019-08-21 00:00:00,2052.295,
5378,801040,2019-09-16 00:00:00,2166.905,
5378,801040,2017-01-03 00:00:00,2610.626,
5378,801040,2017-01-23 00:00:00,2693.021,
5378,801040,2017-01-26 00:00:00,2741.801,
5378,801040,2017-02-24 00:00:00,2875.368,
5378,801040,2017-02-27 00:00:00,2894.228,
5378,801040,2017-03-02 00:00:00,2857.571,
5378,801040,2017-03-28 00:00:00,2750.528,
5378,801040,2017-03-31 00:00:00,2741.703,
5378,801040,2017-01-10 00:00:00,2704.976,
5378,801040,2017-01-13 00:00:00,2654.749,
5378,801040,2017-01-16 00:00:00,2633.652,
5378,801040,2017-02-08 00:00:00,2737.085,
5378,801040,2017-02-14 00:00:00,2893.7,
5378,801040,2017-02-17 00:00:00,2843.375,
5378,801040,2017-03-09 00:00:00,2793.565,
5378,801040,2017-03-15 00:00:00,2842.201,
5378,801040,2017-04-10 00:00:00,2922.905,
5378,801040,2017-04-13 00:00:00,2941.498,
5378,801040,2019-09-19 00:00:00,2121.836,
5378,801040,2019-10-15 00:00:00,2073.862,
5378,801040,2019-10-18 00:00:00,2039.082,
5378,801040,2019-10-21 00:00:00,2033.816,
5378,801040,2017-12-19 00:00:00,3116.728,
5378,801040,2017-12-22 00:00:00,3076.384,
5378,801040,2017-12-25 00:00:00,3012.47,
5378,801040,2018-01-17 00:00:00,3157.038,
5378,801040,2018-01-23 00:00:00,3268.858,
5378,801040,2018-01-26 00:00:00,3287.993,
5378,801040,2018-03-19 00:00:00,3086.114,
5378,801040,2018-03-22 00:00:00,3046.828,
5378,801040,2018-04-17 00:00:00,2843.099,
5378,801040,2018-04-20 00:00:00,2888.973,
5378,801040,2017-05-15 00:00:00,2528.767,
5378,801040,2017-05-18 00:00:00,2572.372,
5378,801040,2017-01-06 00:00:00,2656.728,
5378,801040,2017-01-09 00:00:00,2680.692,
5378,801040,2017-01-12 00:00:00,2677.671,
5378,801040,2017-01-18 00:00:00,2694.047,
5378,801040,2017-01-24 00:00:00,2731.626,
5378,801040,2017-02-16 00:00:00,2884.295,
5378,801040,2017-02-22 00:00:00,2935.684,
5378,801040,2020-06-17 00:00:00,1995.757,
5378,801040,2017-05-05 00:00:00,2658.8,
5378,801040,2017-05-08 00:00:00,2607.834,
5378,801040,2017-05-11 00:00:00,2539.59,
5378,801040,2017-06-06 00:00:00,2570.491,
5378,801040,2017-06-09 00:00:00,2605.773,
5378,801040,2017-06-12 00:00:00,2574.48,
5378,801040,2017-07-05 00:00:00,2761.732,
5378,801040,2017-07-11 00:00:00,2844.352,
5378,801040,2017-07-14 00:00:00,2869.299,
5378,801040,2017-08-03 00:00:00,3253.51,
5378,801040,2017-08-09 00:00:00,3428.708,
5378,801040,2018-08-01 00:00:00,2800.04,
5378,801040,2018-08-07 00:00:00,2841.38,
5378,801040,2018-08-10 00:00:00,2860.629,
5378,801040,2018-08-30 00:00:00,2698.617,
5378,801040,2018-09-05 00:00:00,2648.982,
5378,801040,2018-10-30 00:00:00,2524.021,
5378,801040,2018-11-02 00:00:00,2578.306,
5378,801040,2018-11-05 00:00:00,2551.026,
5378,801040,2018-11-08 00:00:00,2514.066,
5378,801040,2018-11-28 00:00:00,2291.425,
5378,801040,2018-12-04 00:00:00,2344.543,
5378,801040,2018-12-07 00:00:00,2309.794,
5378,801040,2019-01-02 00:00:00,2141.755,
5378,801040,2019-01-08 00:00:00,2211.932,
5378,801040,2017-09-04 00:00:00,3476.26,
5378,801040,2017-09-07 00:00:00,3385.309,
5378,801040,2017-09-13 00:00:00,3427.398,
5378,801040,2017-10-09 00:00:00,3209.951,
5378,801040,2017-10-12 00:00:00,3177.327,
5378,801040,2017-11-07 00:00:00,3148.703,
5378,801040,2017-11-10 00:00:00,3153.119,
5378,801040,2017-12-06 00:00:00,3178.925,
5378,801040,2017-12-12 00:00:00,3146.779,
5378,801040,2019-01-28 00:00:00,2263.512,
5378,801040,2019-01-31 00:00:00,2261.227,
5378,801040,2019-03-01 00:00:00,2637.05,
5378,801040,2019-03-04 00:00:00,2671.16,
5378,801040,2019-03-07 00:00:00,2800.989,
5378,801040,2019-01-24 00:00:00,2272.368,
5378,801040,2019-01-30 00:00:00,2275.333,
5378,801040,2019-02-25 00:00:00,2542.859,
5378,801040,2019-02-28 00:00:00,2600.852,
5378,801040,2019-03-26 00:00:00,2591.594,
5378,801040,2019-03-29 00:00:00,2635.004,
5378,801040,2019-04-01 00:00:00,2731.666,
5378,801040,2019-04-04 00:00:00,2782.312,
5378,801040,2019-04-24 00:00:00,2680.674,
5378,801040,2019-04-30 00:00:00,2493.94,
5378,801040,2019-05-29 00:00:00,2355.386,
5378,801040,2019-06-04 00:00:00,2256.208,
5378,801040,2019-06-24 00:00:00,2355.979,
5378,801040,2019-06-27 00:00:00,2318.941,
5378,801040,2019-07-03 00:00:00,2301.186,
5378,801040,2018-01-18 00:00:00,3217.066,
5378,801040,2018-02-07 00:00:00,3321.114,
5378,801040,2018-02-13 00:00:00,3187.639,
5378,801040,2018-03-14 00:00:00,3226.747,
5378,801040,2018-03-20 00:00:00,3103.675,
5378,801040,2020-06-19 00:00:00,2010.914,
5378,801040,2019-11-07 00:00:00,1997.792,
5378,801040,2019-12-03 00:00:00,2024.941,
5378,801040,2019-12-06 00:00:00,2033.62,
5378,801040,2019-12-09 00:00:00,2082.828,
5378,801040,2017-05-04 00:00:00,2687.799,
5378,801040,2017-05-10 00:00:00,2554.053,
5378,801040,2019-10-25 00:00:00,2041.731,
5378,801040,2017-04-20 00:00:00,2694.576,
5378,801040,2017-05-16 00:00:00,2573.43,
5378,801040,2017-12-26 00:00:00,3028.021,
5378,801040,2017-12-29 00:00:00,3095.114,
5378,801040,2018-01-24 00:00:00,3277.439,
5378,801040,2018-01-30 00:00:00,3310.706,
5378,801040,2018-02-22 00:00:00,3325.368,
5378,801040,2018-02-28 00:00:00,3354.417,
5378,801040,2018-03-23 00:00:00,2869.967,
5378,801040,2018-03-26 00:00:00,2840.49,
5378,801040,2018-03-29 00:00:00,2930.621,
5378,801040,2017-12-28 00:00:00,3091.643,
5378,801040,2018-01-03 00:00:00,3205.826,
5378,801040,2018-01-29 00:00:00,3359.235,
5378,801040,2018-02-01 00:00:00,3314.073,
5378,801040,2018-02-27 00:00:00,3330.213,
5378,801040,2018-03-02 00:00:00,3263.931,
5378,801040,2018-03-05 00:00:00,3209.832,
5378,801040,2018-03-08 00:00:00,3227.583,
5378,801040,2018-03-28 00:00:00,2850.405,
5378,801040,2018-04-03 00:00:00,2865.268,
5378,801040,2017-04-26 00:00:00,2654.169,
5378,801040,2017-05-02 00:00:00,2710.441,
5378,801040,2017-05-25 00:00:00,2619.382,
5378,801040,2017-05-31 00:00:00,2596.554,
5378,801040,2017-06-23 00:00:00,2612.613,
5378,801040,2017-06-26 00:00:00,2658.857,
5378,801040,2017-06-29 00:00:00,2687.61,
5378,801040,2017-07-25 00:00:00,2929.701,
5378,801040,2017-07-28 00:00:00,2972.965,
5378,801040,2017-07-31 00:00:00,3113.331,
5378,801040,2017-08-23 00:00:00,3109.768,
5378,801040,2017-08-29 00:00:00,3200.748,
5378,801040,2018-07-26 00:00:00,2835.657,
5378,801040,2018-08-21 00:00:00,2802.392,
5378,801040,2018-08-24 00:00:00,2746.938,
5378,801040,2018-08-27 00:00:00,2776.236,
5378,801040,2018-09-19 00:00:00,2607.63,
5378,801040,2018-09-25 00:00:00,2636.065,
5378,801040,2018-09-28 00:00:00,2688.321,
5378,801040,2018-10-18 00:00:00,2400.78,
5378,801040,2018-10-24 00:00:00,2504.263,
5378,801040,2018-11-19 00:00:00,2527.527,
5378,801040,2018-11-22 00:00:00,2438.47,
5378,801040,2018-12-18 00:00:00,2280.188,
5378,801040,2018-12-21 00:00:00,2249.618,
5378,801040,2018-12-24 00:00:00,2253.292,
5378,801040,2018-12-27 00:00:00,2172.34,
5378,801040,2017-04-19 00:00:00,2728.076,
5378,801040,2017-05-09 00:00:00,2606.238,
5378,801040,2017-05-12 00:00:00,2530.001,
5378,801040,2020-02-12 00:00:00,1932.786,
5378,801040,2020-02-18 00:00:00,1961.521,
5378,801040,2020-02-21 00:00:00,1976.272,
5378,801040,2020-03-18 00:00:00,1904.908,
5378,801040,2020-03-24 00:00:00,1901.264,
5378,801040,2017-03-08 00:00:00,2810.568,
5378,801040,2017-03-14 00:00:00,2831.544,
5378,801040,2017-04-06 00:00:00,2863.266,
5378,801040,2017-04-12 00:00:00,2930.017,
5378,801040,2017-06-01 00:00:00,2539.871,
5378,801040,2017-06-07 00:00:00,2612.122,
5378,801040,2017-06-27 00:00:00,2663.118,
5378,801040,2017-06-30 00:00:00,2678.672,
5378,801040,2017-07-03 00:00:00,2772.755,
5378,801040,2017-07-06 00:00:00,2800.46,
5378,801040,2017-08-01 00:00:00,3092.746,
5378,801040,2017-08-04 00:00:00,3279.01,
5378,801040,2017-08-30 00:00:00,3319.087,
5378,801040,2018-07-27 00:00:00,2885.78,
5378,801040,2018-07-30 00:00:00,2902.986,
5378,801040,2018-08-02 00:00:00,2796.407,
5378,801040,2018-08-22 00:00:00,2790.912,
5378,801040,2018-08-28 00:00:00,2777.276,
5378,801040,2018-07-24 00:00:00,2811.139,
5378,801040,2018-08-31 00:00:00,2687.91,
5378,801040,2018-09-26 00:00:00,2652.899,
5378,801040,2018-10-22 00:00:00,2551.01,
5378,801040,2018-10-25 00:00:00,2513.493,
5378,801040,2018-10-31 00:00:00,2555.604,
5378,801040,2018-11-23 00:00:00,2350.136,
5378,801040,2018-11-26 00:00:00,2298.249,
5378,801040,2018-11-29 00:00:00,2248.713,
5378,801040,2018-12-25 00:00:00,2195.131,
5378,801040,2018-12-28 00:00:00,2178.373,
5378,801040,2017-09-05 00:00:00,3420.282,
5378,801040,2017-09-25 00:00:00,3089.398,
5378,801040,2017-09-28 00:00:00,3165.574,
5378,801040,2017-10-27 00:00:00,3113.125,
5378,801040,2017-10-30 00:00:00,3045.847,
5378,801040,2017-11-02 00:00:00,3066.447,
5378,801040,2017-09-22 00:00:00,3127.702,
5378,801040,2017-10-18 00:00:00,3088.925,
5378,801040,2017-10-24 00:00:00,3117.452,
5378,801040,2017-11-13 00:00:00,3240.74,
5378,801040,2017-11-16 00:00:00,3209.734,
5378,801040,2017-11-22 00:00:00,3197.117,
5378,801040,2017-12-15 00:00:00,3076.909,
5378,801040,2017-01-19 00:00:00,2660.03,
5378,801040,2017-01-25 00:00:00,2721.081,
5378,801040,2017-02-20 00:00:00,2888.09,
5378,801040,2017-02-23 00:00:00,2889.843,
5378,801040,2017-03-01 00:00:00,2874.128,
5378,801040,2017-03-21 00:00:00,2780.7,
5378,801040,2017-03-24 00:00:00,2768.8,
5378,801040,2017-03-27 00:00:00,2749.469,
5378,801040,2017-03-30 00:00:00,2726.589,
5378,801040,2020-04-02 00:00:00,1896.89,
5378,801040,2020-04-28 00:00:00,1886.97,
5378,801040,2020-05-27 00:00:00,1905.68,
5378,801040,2020-06-02 00:00:00,1913.593,
5378,801040,2017-12-20 00:00:00,3036.856,
5378,801040,2018-01-09 00:00:00,3255.478,
5378,801040,2018-01-12 00:00:00,3217.74,
5378,801040,2018-01-15 00:00:00,3102.936,
5378,801040,2018-07-13 00:00:00,2642.658,
5378,801040,2018-05-02 00:00:00,2892.75,
5378,801040,2018-05-08 00:00:00,2910.346,
5378,801040,2018-05-28 00:00:00,2725.599,
5378,801040,2018-05-31 00:00:00,2700.333,
5378,801040,2018-06-06 00:00:00,2764.856,
5378,801040,2018-06-29 00:00:00,2632.038,
5378,801040,2018-07-02 00:00:00,2558.09,
5378,801040,2018-07-05 00:00:00,2509.972,
5378,801040,2017-01-05 00:00:00,2645.929,
5378,801040,2017-01-11 00:00:00,2715.388,
5378,801040,2017-02-03 00:00:00,2719.163,
5378,801040,2017-02-06 00:00:00,2713.587,
5378,801040,2017-02-09 00:00:00,2774.819,
5378,801040,2017-03-07 00:00:00,2831.887,
5378,801040,2017-03-10 00:00:00,2803.454,
5378,801040,2017-04-05 00:00:00,2822.498,
5378,801040,2017-04-11 00:00:00,2973.807,
5378,801040,2017-06-13 00:00:00,2607.718,
5378,801040,2017-06-16 00:00:00,2602.324,
5378,801040,2017-07-12 00:00:00,2833.089,
5378,801040,2017-07-18 00:00:00,2883.603,
5378,801040,2017-08-07 00:00:00,3434.027,
5378,801040,2017-08-10 00:00:00,3309.237,
5378,801040,2017-08-16 00:00:00,3120.178,
5378,801040,2018-08-08 00:00:00,2854.854,
5378,801040,2018-08-14 00:00:00,2856.898,
5378,801040,2018-09-03 00:00:00,2676.381,
5378,801040,2018-09-06 00:00:00,2639.91,
5378,801040,2018-09-12 00:00:00,2550.5,
5378,801040,2018-10-08 00:00:00,2612.404,
5378,801040,2018-10-11 00:00:00,2488.744,
5378,801040,2018-11-06 00:00:00,2542.126,
5378,801040,2018-11-09 00:00:00,2488.302,
5378,801040,2018-11-12 00:00:00,2515.422,
5378,801040,2018-12-05 00:00:00,2330.73,
5378,801040,2018-12-11 00:00:00,2294.378,
5378,801040,2019-01-03 00:00:00,2152.146,
5378,801040,2019-01-09 00:00:00,2228.813,
5378,801040,2017-09-08 00:00:00,3360.144,
5378,801040,2017-09-11 00:00:00,3377.271,
5378,801040,2017-09-14 00:00:00,3344.73,
5378,801040,2017-10-10 00:00:00,3158.622,
5378,801040,2017-10-13 00:00:00,3193.211,
5378,801040,2017-10-16 00:00:00,3203.084,
5378,801040,2017-11-08 00:00:00,3147.715,
5378,801040,2017-11-14 00:00:00,3269.842,
5378,801040,2017-12-07 00:00:00,3118.523,
5378,801040,2017-12-13 00:00:00,3158.629,
5378,801040,2017-02-07 00:00:00,2729.912,
5378,801040,2017-02-10 00:00:00,2851.756,
5378,801040,2017-02-13 00:00:00,2848.212,
5378,801040,2018-04-25 00:00:00,2945.394,
5378,801040,2018-05-04 00:00:00,2887.808,
5378,801040,2018-05-24 00:00:00,2789.902,
5378,801040,2018-05-30 00:00:00,2661.565,
5378,801040,2018-06-25 00:00:00,2730.547,
5378,801040,2018-06-28 00:00:00,2592.872,
5378,801040,2019-12-16 00:00:00,2111.338,
5378,801040,2019-12-19 00:00:00,2119.286,
5378,801040,2020-01-14 00:00:00,2145.969,
5378,801040,2020-01-17 00:00:00,2104.627,
5378,801040,2020-01-20 00:00:00,2107.864,
5378,801040,2020-01-23 00:00:00,2002.356,
5378,801040,2017-06-28 00:00:00,2678.97,
5378,801040,2017-07-21 00:00:00,2951.578,
5378,801040,2017-07-24 00:00:00,2934.666,
5378,801040,2017-07-27 00:00:00,2916.811,
5378,801040,2017-08-22 00:00:00,3204.946,
5378,801040,2017-08-25 00:00:00,3164.537,
5378,801040,2017-08-28 00:00:00,3185.39,
5378,801040,2018-07-25 00:00:00,2863.735,
5378,801040,2018-08-17 00:00:00,2750.592,
5378,801040,2018-08-20 00:00:00,2805.298,
5378,801040,2018-08-23 00:00:00,2761.953,
5378,801040,2018-09-18 00:00:00,2597.22,
5378,801040,2018-09-21 00:00:00,2662.485,
5378,801040,2018-10-17 00:00:00,2494.047,
5378,801040,2018-10-23 00:00:00,2493.659,
5378,801040,2018-11-15 00:00:00,2571.502,
5378,801040,2018-11-21 00:00:00,2481.164,
5378,801040,2018-12-14 00:00:00,2284.043,
5378,801040,2018-12-17 00:00:00,2300.316,
5378,801040,2018-12-20 00:00:00,2259.687,
5378,801040,2017-09-20 00:00:00,3206.381,
5378,801040,2017-09-26 00:00:00,3135.987,
5378,801040,2017-10-19 00:00:00,3040.208,
5378,801040,2017-10-25 00:00:00,3122.09,
5378,801040,2017-11-17 00:00:00,3134.339,
5378,801040,2017-11-20 00:00:00,3134.274,
5378,801040,2017-11-23 00:00:00,3149.11,
5378,801040,2017-01-04 00:00:00,2642.13,
5378,801040,2017-02-28 00:00:00,2873.8,
5378,801040,2017-03-03 00:00:00,2823.317,
5378,801040,2020-04-01 00:00:00,1862.256,
5378,801040,2020-04-07 00:00:00,1929.289,
5378,801040,2020-04-10 00:00:00,1934.101,
5378,801040,2020-05-06 00:00:00,1932.542,
5378,801040,2020-05-12 00:00:00,1935.464,
5378,801040,2020-06-01 00:00:00,1918.003,
5378,801040,2020-06-04 00:00:00,1898.335,
5378,801040,2020-06-10 00:00:00,1903.024,
5378,801040,2018-04-24 00:00:00,2957.499,
5378,801040,2018-04-27 00:00:00,2916.368,
5378,801040,2018-05-23 00:00:00,2790.66,
5378,801040,2018-05-29 00:00:00,2748.724,
5378,801040,2018-06-21 00:00:00,2762.562,
5378,801040,2018-06-27 00:00:00,2609.721,
5378,801040,2018-07-20 00:00:00,2670.7,
5378,801040,2018-04-09 00:00:00,2854.879,
5378,801040,2018-04-12 00:00:00,2903.081,
5378,801040,2018-04-18 00:00:00,2889.648,
5378,801040,2018-05-11 00:00:00,2894.037,
5378,801040,2018-05-14 00:00:00,2891.91,
5378,801040,2018-05-17 00:00:00,2852.755,
5378,801040,2018-06-12 00:00:00,2816.208,
5378,801040,2018-06-15 00:00:00,2853.443,
5378,801040,2018-07-11 00:00:00,2583.352,
5378,801040,2018-07-17 00:00:00,2601.774,
5378,801040,2018-04-11 00:00:00,2925.877,
5378,801040,2018-05-07 00:00:00,2901.633,
5378,801040,2018-05-10 00:00:00,2888.652,
5378,801040,2018-06-05 00:00:00,2752.863,
5378,801040,2018-06-08 00:00:00,2768.054,
5378,801040,2018-06-11 00:00:00,2802.612,
5378,801040,2018-06-14 00:00:00,2867.928,
5378,801040,2018-07-04 00:00:00,2580.987,
5378,801040,2018-07-10 00:00:00,2618.039,
5378,801040,2017-04-14 00:00:00,2919.795,
5378,801040,2017-04-17 00:00:00,2857.708,
5378,801040,2017-03-06 00:00:00,2847.709,
5378,801040,2017-03-29 00:00:00,2769.163,
5378,801040,2017-04-07 00:00:00,2877.288,
5378,801040,2019-11-22 00:00:00,2023.73,
5378,801040,2019-11-25 00:00:00,2118.227,
5378,801040,2019-11-28 00:00:00,2030.222,
5378,801040,2019-01-22 00:00:00,2286.835,
5378,801040,2019-01-25 00:00:00,2279.224,
5378,801040,2019-02-20 00:00:00,2413.66,
5378,801040,2019-02-26 00:00:00,2628.123,
5378,801040,2019-03-18 00:00:00,2765.416,
5378,801040,2019-03-21 00:00:00,2726.261,
5378,801040,2019-03-27 00:00:00,2611.263,
5378,801040,2019-04-19 00:00:00,2751.807,
5378,801040,2019-04-22 00:00:00,2703.819,
5378,801040,2019-04-25 00:00:00,2596.888,
5378,801040,2019-05-21 00:00:00,2371.226,
5378,801040,2019-05-24 00:00:00,2299.872,
5378,801040,2019-05-27 00:00:00,2335.893,
5378,801040,2019-06-19 00:00:00,2265.266,
5378,801040,2019-06-25 00:00:00,2323.713,
5378,801040,2019-07-18 00:00:00,2192.668,
5378,801040,2019-07-24 00:00:00,2187.637,
5378,801040,2017-05-23 00:00:00,2565.92,
5378,801040,2017-05-26 00:00:00,2620.67,
5378,801040,2017-06-15 00:00:00,2606.452,
5378,801040,2017-06-21 00:00:00,2660.898,
5378,801040,2017-07-17 00:00:00,2792.482,
5378,801040,2017-07-20 00:00:00,2957.613,
5378,801040,2017-07-26 00:00:00,2938.476,
5378,801040,2017-08-15 00:00:00,3138.5,
5378,801040,2017-08-18 00:00:00,3129.316,
5378,801040,2017-08-21 00:00:00,3219.267,
5378,801040,2017-08-24 00:00:00,3106.094,
5378,801040,2018-08-13 00:00:00,2904.114,
5378,801040,2018-08-16 00:00:00,2757.997,
5378,801040,2018-09-11 00:00:00,2555.641,
5378,801040,2018-09-14 00:00:00,2573.897,
5378,801040,2018-09-17 00:00:00,2518.252,
5378,801040,2018-09-20 00:00:00,2618.536,
5378,801040,2018-10-10 00:00:00,2632.824,
5378,801040,2018-10-16 00:00:00,2460.456,
5378,801040,2018-10-19 00:00:00,2446.721,
5378,801040,2018-11-14 00:00:00,2561.544,
5378,801040,2018-11-20 00:00:00,2478.931,
5378,801040,2018-12-10 00:00:00,2293.546,
5378,801040,2018-12-13 00:00:00,2332.813,
5378,801040,2018-12-19 00:00:00,2261.886,
5378,801040,2017-09-19 00:00:00,3173.242,
5378,801040,2017-12-27 00:00:00,3029.039,
5378,801040,2018-01-02 00:00:00,3190.846,
5378,801040,2018-01-25 00:00:00,3317.623,
5378,801040,2018-01-31 00:00:00,3300.084,
5378,801040,2018-02-23 00:00:00,3373.573,
5378,801040,2018-02-26 00:00:00,3412.963,
5378,801040,2018-03-01 00:00:00,3355.214,
5378,801040,2018-03-27 00:00:00,2870.773,
5378,801040,2018-03-30 00:00:00,2918.6,
5378,801040,2018-04-02 00:00:00,2916.566,
5378,801040,2017-05-24 00:00:00,2572.459,
5378,801040,2017-06-19 00:00:00,2639.24,
5378,801040,2017-06-22 00:00:00,2616.908,
5378,801040,2019-05-15 00:00:00,2335.154,
5378,801040,2019-06-10 00:00:00,2235.501,
5378,801040,2019-06-13 00:00:00,2288.286,
5378,801040,2019-07-09 00:00:00,2236.982,
5378,801040,2019-07-12 00:00:00,2203.76,
5378,801040,2019-07-15 00:00:00,2210.892,
5378,801040,2019-08-07 00:00:00,2016.938,
5378,801040,2019-08-13 00:00:00,2013.919,
5378,801040,2019-01-11 00:00:00,2239.154,
5378,801040,2019-01-14 00:00:00,2266.501,
5378,801040,2019-01-17 00:00:00,2268.421,
5378,801040,2019-02-12 00:00:00,2349.692,
5378,801040,2019-02-15 00:00:00,2348.833,
5378,801040,2019-02-18 00:00:00,2402.933,
5378,801040,2019-03-13 00:00:00,2653.314,
5378,801040,2019-03-19 00:00:00,2735.288,
5378,801040,2019-04-11 00:00:00,2748.16,
5378,801040,2019-04-17 00:00:00,2737.074,
5378,801040,2019-05-10 00:00:00,2349.195,
5378,801040,2019-05-13 00:00:00,2312.613,
5378,801040,2019-05-16 00:00:00,2395.246,
5378,801040,2019-06-11 00:00:00,2308.231,
5378,801040,2019-06-14 00:00:00,2257.037,
5378,801040,2019-06-17 00:00:00,2261.514,
5378,801040,2019-07-10 00:00:00,2212.402,
5378,801040,2019-07-16 00:00:00,2217.948,
5378,801040,2019-07-19 00:00:00,2201.186,
5378,801040,2019-08-08 00:00:00,2026.883,
5378,801040,2019-08-14 00:00:00,2019.16,
5378,801040,2019-09-09 00:00:00,2146.93,
5378,801040,2019-09-12 00:00:00,2170.466,
5378,801040,2019-10-08 00:00:00,2042.432,
5378,801040,2019-10-11 00:00:00,2073.391,
5378,801040,2019-10-14 00:00:00,2091.318,
5378,801040,2019-10-17 00:00:00,2056.679,
5378,801040,2017-11-01 00:00:00,3074.614,
5378,801040,2017-11-21 00:00:00,3148.772,
5378,801040,2017-11-24 00:00:00,3168.116,
5378,801040,2017-11-27 00:00:00,3179.916,
5378,801040,2017-11-30 00:00:00,3353.273,
5378,801040,2019-01-16 00:00:00,2263.28,
5378,801040,2017-09-01 00:00:00,3472.307,
5378,801040,2017-09-21 00:00:00,3165.862,
5378,801040,2017-09-27 00:00:00,3211.719,
