交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20191220,10101020,9.664166,9.5375,9.815416,9.489583,241997205.0,1791333336.17,0.782,None,None,None,None,None,None,None,-1.3358988937262752,3.5559807083333332,6.919626625,-2.340758625,-1.8090572173913042,12.740057652173913,23.20895617391304,204533090128.21,296766533273.54004,244.0355,None,None,2.0826,None,1.4534,None,18.0012,None,None,None,None,None,None
20191223,10101020,9.5275,9.3975,9.65875,9.278333,222576818.0,1687099471.6,0.7193,None,None,None,None,None,None,None,-1.7266223204105564,2.141971125,5.494632208333333,-3.561743041666667,-3.0117594347826087,11.231029869565218,21.571245347826085,204007125179.86996,295573116121.6,243.0541,None,None,2.0743,None,1.4476,None,17.9288,None,None,None,None,None,None
20191224,10101020,9.409583,9.545,9.605416,9.3525,161907388.0,1242242358.44,0.5232,None,None,None,None,None,None,None,1.4822305316576234,-1.7266159166666661,2.792020583333333,-0.28060679166666685,-4.780674499999999,14.843418739130431,19.77790752173913,206733240991.07,298650816822.44,245.585,None,None,2.0959,None,1.4626,None,18.1155,None,None,None,None,None,None
20191225,10101020,9.562083,9.61625,9.734583,9.450833,185445067.0,1465109795.56,0.5993,None,None,None,None,None,None,None,0.506921448809965,-0.266624625,4.329841166666667,1.2918255833333332,-3.334420791666666,16.55589717391304,21.578624608695648,208843565666.41998,301204463190.58997,247.6849,None,None,2.1138,None,1.4751,None,18.2704,None,None,None,None,None,None
20191226,10101020,9.614166,9.71375,9.817916,9.538333,173067948.0,1419496439.17,0.5593,None,None,None,None,None,None,None,0.6551549908177311,0.25300016666666675,4.860277083333333,1.9879482083333342,-2.6548905833333336,17.27131165217391,22.321087000000006,211474616196.29,304865542969.38,250.6954,None,None,2.1395,None,1.4931,None,18.4924,None,None,None,None,None,None
20191227,10101020,9.724166,9.668333,9.861666,9.594583,214032448.0,1554091191.44,0.6917,None,None,None,None,None,None,None,-0.4190269546423921,0.9093751666666666,5.554999666666667,2.717669291666668,-1.9165680833333336,18.294845217391305,23.42041973913044,210658083866.26,303591445440.30994,249.6477,None,None,2.1305,None,1.4868,None,18.4151,None,None,None,None,None,None
20191230,10101020,9.659583,9.676666,9.750833,9.48875,214876616.0,1449769108.01,0.6944,None,None,None,None,None,None,None,0.11269589756605614,0.5096551666666665,5.154000166666668,2.4477849583333335,-2.211890750000001,17.687631913043482,22.78019473913044,212316070307.95004,305564256359.95,251.27,None,None,2.1444,None,1.4965,None,18.5348,None,None,None,None,None,None
20191231,10101020,9.670416,9.734166,9.817083,9.578333,203146228.0,1406250984.52,0.6565,None,None,None,None,None,None,None,0.4657592146787765,0.11262120833333329,3.7599489583333336,3.015266708333332,-3.309752625,22.991646956521738,22.991646956521738,214175367339.74994,308109400418.77997,253.3629,None,None,2.1622,None,1.509,None,18.6892,None,None,None,None,None,None
20200102,10101020,9.775,9.834166,9.93625,9.705416,278431776.0,1949714448.68,0.8998,None,None,None,None,None,None,None,1.3335625643509517,0.5947861666666666,4.193529958333334,3.4012746249999997,-2.8687170000000006,23.701460217391308,0.0,216267014035.19998,310722088878.06,255.5114,None,None,2.1806,None,1.5217,None,18.8477,None,None,None,None,None,None
20200103,10101020,9.827916,10.057083,10.2175,9.73625,514260457.0,3136416572.98,1.4703,None,None,None,None,None,None,None,2.150752086517642,1.9277595416666669,5.571584624999999,4.80198425,-1.6333763333333333,25.186010739130438,1.3335679999999999,234884259145.68002,317989974293.53,211.8393,None,None,2.2316,None,2.1367,None,14.2668,None,None,None,None,None,None
20200106,10101020,10.235,10.483333,10.599166,10.109166,791745572.0,5169408956.22,2.2637,None,None,None,None,None,None,None,3.6409263734069355,4.121628958333333,7.821181624999999,6.991716375,0.3796229583333333,27.7069827826087,3.508590208333333,247053042399.08,335015136672.2601,223.1812,None,None,2.3511,None,2.2511,None,15.0307,None,None,None,None,None,None
20200107,10101020,10.282083,10.27125,10.427916,10.13,473741682.0,3505452184.64,1.3545,None,None,None,None,None,None,None,-1.5865959104428031,3.640920958333334,10.742896083333335,4.861361083333334,7.132228416666667,30.894156217391306,7.3095460416666675,239807018908.54004,325201825551.21,216.6437,None,None,2.2822,None,2.1851,None,14.5904,None,None,None,None,None,None
20200108,10101020,10.513333,10.350416,10.634583,10.212916,597221991.0,4237331050.35,1.7075,None,None,None,None,None,None,None,0.5954538755556006,1.9768157499999999,8.927399333333332,2.9992514999999993,5.121223958333332,28.495976043478258,5.585910666666667,240835166512.23,326719424256.63007,217.6547,None,None,2.2928,None,2.1953,None,14.6585,None,None,None,None,None,None
20200109,10101020,10.072083,10.295416,10.518333,9.952916,514170547.0,3930161592.93,1.4701,None,None,None,None,None,None,None,-0.5330498330513032,2.6294092499999997,9.679145208333333,3.640565833333334,5.711964999999999,29.17946486956522,6.3104119166666655,237896114539.14,320973979397.35004,213.8272,None,None,2.2525,None,2.1567,None,14.4007,None,None,None,None,None,None
20200110,10101020,10.28375,10.044166,10.325416,9.992916,304137421.0,2526446278.99,0.8696,None,None,None,None,None,None,None,-2.018567076183419,1.9947755833333336,8.964601041666667,2.91658475,4.95247475,28.49444239130435,5.617190416666667,231371328856.44998,311810945032.42,207.7229,None,None,2.1882,None,2.0952,None,13.9896,None,None,None,None,None,None
20200113,10101020,10.0075,10.089583,10.168333,9.868333,230944152.0,2083502445.97,0.6603,None,None,None,None,None,None,None,0.20460041808689156,-0.0978458749999999,6.695707499999998,0.7669127500000011,2.697208791666668,25.615098434782606,3.432437541666667,232579556522.44,313625650101.81006,208.9319,None,None,2.201,None,2.1074,None,14.071,None,None,None,None,None,None
20200114,10101020,10.105833,10.120416,10.287916,10.002083,313901458.0,2317206696.69,0.8975,None,None,None,None,None,None,None,0.5194974176862482,0.20449624999999994,4.6869965833333325,4.682412166666667,1.6095955416666667,21.467106739130436,3.594201875,232675463484.81,313760113625.94,209.0214,None,None,2.2019,None,2.1083,None,14.077,None,None,None,None,None,None
20200115,10101020,10.091666,10.03875,10.18375,9.92625,217994397.0,1669850575.64,0.6233,None,None,None,None,None,None,None,-0.9796210047258053,0.7312297083333337,5.253206291666667,5.226171166666668,2.09179525,22.08132452173913,4.148450125000001,232064531021.41998,312536210660.04,208.2061,None,None,2.1933,None,2.1,None,14.0221,None,None,None,None,None,None
20200116,10101020,10.057916,10.04875,10.219583,9.899166,293729082.0,2221924445.52,0.8398,None,None,None,None,None,None,None,-0.1360872921718468,-0.24974804166666664,4.242606708333333,4.324704708333332,1.2573170416666664,21.067541000000002,3.1154447083333334,231641969284.87,311878567067.24,207.768,None,None,2.1887,None,2.0956,None,13.9926,None,None,None,None,None,None
20200117,10101020,10.0925,10.1825,10.378333,9.972083,249751598.0,2154344092.3,0.7141,None,None,None,None,None,None,None,0.9522808811057555,-0.39290879166666665,4.071699875,4.099376041666665,1.0688721250000002,21.168280608695653,2.9705199583333335,233824074692.78998,314585307244.95,209.5712,None,None,2.2077,None,2.1138,None,14.1141,None,None,None,None,None,None
20200120,10101020,10.164583,10.219583,10.344166,10.012916,240465085.0,1956346885.6,0.6875,None,None,None,None,None,None,None,0.047022861975903246,0.6027146250000003,5.121172708333332,5.254197416666666,2.199598416666667,22.68339508695652,3.97784175,234807563851.72003,315544420125.03,210.2101,None,None,2.2144,None,2.1203,None,14.1571,None,None,None,None,None,None
20200121,10101020,10.185833,10.134583,10.319166,9.999583,233969563.0,1957450019.06,0.6689,None,None,None,None,None,None,None,-0.9580096341824826,0.04709924999999995,4.650250916666667,4.847697958333332,1.7119358333333323,22.504555434782613,3.9981518333333335,231258376389.02002,310580162416.31,206.903,None,None,2.1796,None,2.1095,None,13.9344,None,None,None,None,None,None
20200122,10101020,10.096666,10.121666,10.215,9.868333,235185424.0,1867903827.24,0.6724,None,None,None,None,None,None,None,0.11549907006643205,-0.9018532499999999,3.6655852916666674,3.9962626666666665,0.774980333333334,21.206635782608693,3.0264384583333332,232253111133.44003,311792705573.83,207.7108,None,None,2.1881,None,2.1177,None,13.9888,None,None,None,None,None,None
20200123,10101020,10.032916,9.59375,10.105833,9.440833,315937911.0,2519422118.75,0.9033,None,None,None,None,None,None,None,-4.398517698555811,-0.7906369999999999,3.800206041666666,4.200265541666668,1.030839333333334,21.4890352173913,3.1693056249999993,218087918619.75003,292903861058.96,195.1274,None,None,2.0555,None,1.9894,None,13.1413,None,None,None,None,None,None
20200203,10101020,8.665,8.730416,8.795,8.665,143556215.0,1476091609.86,0.4104,None,None,None,None,None,None,None,-9.184238834205848,-5.157437083333334,-0.8073033333333332,-0.4644753333333335,-3.646221291666667,15.705576434782609,-1.3935050000000002,198028172166.16998,265713487842.00995,177.0136,None,None,1.8647,None,1.8047,None,11.9214,None,None,None,None,None,None
20200204,10101020,8.26,8.651666,8.8225,8.25875,432664366.0,2812113890.26,1.237,None,None,None,None,None,None,None,-3.1772422461338787,-9.184226708333332,-13.474251666666666,-6.960030041666666,-7.7554931666666675,5.939694173913042,-10.433735958333335,202655949668.27002,271771487783.32,181.0494,None,None,1.9072,None,1.8459,None,12.1932,None,None,None,None,None,None
20200205,10101020,8.700416,8.66875,8.960833,8.515833,311196873.0,2182234198.9,0.8898,None,None,None,None,None,None,None,1.1511154412576707,-12.054952291666668,-16.216182958333334,-9.540746125,-9.892689791666667,3.7279403043478254,-13.295798625000003,201076981660.86002,270076639391.97,179.9203,None,None,1.8953,None,1.8344,None,12.1172,None,None,None,None,None,None
20200206,10101020,8.78375,8.890416,8.979583,8.65125,295238241.0,1954907055.47,0.8441,None,None,None,None,None,None,None,2.0079529979515445,-11.120151833333333,-15.354185875,-8.888814374999999,-9.327184041666666,4.3172375652173915,-12.398618208333334,206451404378.24,277483547518.32,184.8546,None,None,1.9473,None,1.8847,None,12.4495,None,None,None,None,None,None
20200207,10101020,8.822083,8.91625,9.035,8.686666,261474615.0,1921487655.1,0.7476,None,None,None,None,None,None,None,0.2034518550654223,-9.327979291666667,-13.649626750000003,-7.14356975,-7.442075250000001,6.73003247826087,-10.625894999999998,205746462176.64996,276118275728.84,183.9451,None,None,1.9377,None,1.8754,None,12.3882,None,None,None,None,None,None
20200210,10101020,8.88,9.220416,9.31375,8.80625,311432556.0,2218303359.01,0.8904,None,None,None,None,None,None,None,3.24781845925723,-9.156538958333334,-13.465620499999995,-7.0530502916666675,-7.293083,7.069538260869565,-10.446184125000002,213045489298.44998,286527886385.01,190.8798,None,None,2.0108,None,1.9461,None,12.8553,None,None,None,None,None,None
20200211,10101020,9.235416,9.28125,9.46625,9.0425,269806038.0,2107460277.91,0.7714,None,None,None,None,None,None,None,0.405277251260838,3.247832791666667,-10.497914041666666,-3.508796583333334,0.18582575000000012,15.730686695652173,-7.549082666666667,214088406702.71,287070507027.75,191.2413,None,None,2.0146,None,1.9498,None,12.8796,None,None,None,None,None,None
20200212,10101020,9.262083,9.385833,9.51625,9.16375,272308427.0,2311887973.54,0.7786,None,None,None,None,None,None,None,1.3362983203134517,3.6912449583333333,-10.040275,-2.886068250000001,0.8094116666666663,16.524352826086954,-7.076125458333332,216313690263.18997,289989298437.30005,193.1857,None,None,2.0351,None,1.9696,None,13.0105,None,None,None,None,None,None
20200213,10101020,9.460416,9.430416,9.672916,9.3025,299360142.0,2585684467.57,0.8559,None,None,None,None,None,None,None,-0.37819304727797803,5.094728541666667,-8.831583624999999,-1.5085156666666666,2.212335208333332,18.104434260869567,-5.828928041666668,218268063141.79,293183772018.79004,195.3138,None,None,2.0575,None,1.9913,None,13.1539,None,None,None,None,None,None
20200214,10101020,9.36,9.3825,9.5,9.235833,227437914.0,1921995500.68,0.6503,None,None,None,None,None,None,None,-0.6617262175216986,4.785304458333332,-8.978046750000003,-1.688989208333333,2.270557416666667,18.590299521739126,-6.005762666666667,216878240025.61996,291475918416.2,194.1761,None,None,2.0455,None,1.9797,None,13.0772,None,None,None,None,None,None
20200217,10101020,9.437916,9.625416,9.698333,9.328333,305297561.0,2374934533.39,0.8729,None,None,None,None,None,None,None,2.8104078120123055,4.024546583333334,-9.648811583333334,-2.3576264999999985,1.502448000000001,17.635128782608692,-6.704842791666667,221769478044.73996,297619316024.7799,198.2687,None,None,2.0886,None,2.0214,None,13.3529,None,None,None,None,None,None
20200218,10101020,9.64875,9.63375,9.7925,9.4425,310594717.0,2473627544.11,0.888,None,None,None,None,None,None,None,0.6780840248924696,2.8103945000000006,-7.932552416666668,5.971727625000001,3.04926975,14.683701652173909,-4.117813375,219797605523.61002,295166003447.98004,196.6344,None,None,2.0714,None,2.0048,None,13.2428,None,None,None,None,None,None
20200219,10101020,9.604583,9.56625,9.791666,9.47875,279092411.0,2084438958.42,0.798,None,None,None,None,None,None,None,-0.43936916983920793,3.515428125,-7.381020708333332,6.474580250000002,3.4092337916666664,15.050154826086958,-3.5548660416666666,217282531523.81,292210216943.57996,194.6653,None,None,2.0507,None,1.9847,None,13.1102,None,None,None,None,None,None
20200220,10101020,9.65125,9.770416,9.847916,9.535,374930267.0,2608510894.92,1.072,None,None,None,None,None,None,None,2.215154266012508,3.055149,-7.797346416666666,6.079969541666666,2.8990427916666683,14.309781565217394,-3.998277583333333,221931330475.88998,298371084692.96,198.7695,None,None,2.0939,None,2.0266,None,13.3866,None,None,None,None,None,None
20200221,10101020,9.744166,9.81375,9.925416,9.627916,360186507.0,2577611960.07,1.0298,None,None,None,None,None,None,None,0.5738289911048762,5.332626791666666,-5.740669583333332,8.456193124999999,5.240526249999999,16.928193869565213,-1.8174271249999994,223063509701.71002,299835314089.85004,199.745,None,None,2.1042,None,2.0365,None,13.4523,None,None,None,None,None,None
20200224,10101020,9.67,9.671666,9.824166,9.448333,390276231.0,3338426530.03,1.1159,None,None,None,None,None,None,None,-0.9771355979434365,5.939061500000001,-5.220831375,9.032403791666665,5.7628032083333345,17.456792913043476,-1.2947158333333337,217041660793.47,291690309549.97,194.3189,None,None,2.047,None,1.9812,None,13.0869,None,None,None,None,None,None
20200225,10101020,9.395833,9.401666,9.5575,9.114583,428523652.0,3085819424.57,1.2252,None,None,None,None,None,None,None,-2.5616158692602617,-0.9770565833333333,-0.8904184999999997,4.6079985,1.6804620416666671,10.91390095652174,-2.154392374999999,210878968961.8,283688030839.69995,188.9879,None,None,1.9909,None,1.9268,None,12.7278,None,None,None,None,None,None
20200226,10101020,9.275833,9.294166,9.527916,9.14375,405898991.0,2614348549.23,1.1605,None,None,None,None,None,None,None,-0.5701056459155099,-3.5079428333333333,-3.422818708333334,1.8950377499999995,-0.9816122499999996,7.989376000000002,-4.672484083333334,208594667633.28998,281232946094.31995,187.3524,None,None,1.9736,None,1.9102,None,12.6177,None,None,None,None,None,None
20200227,10101020,9.289166,9.275833,9.414166,9.134583,327742459.0,2118431518.61,0.9371,None,None,None,None,None,None,None,-0.43915681590912664,-4.088906916666666,-4.125335499999999,1.09677,-1.8574070000000003,6.724132608695652,-5.401311333333333,206798456025.9,278599998867.46,185.5984,None,None,1.9552,None,1.8923,None,12.4996,None,None,None,None,None,None
20200228,10101020,9.038333,8.708333,9.162916,8.63375,489666923.0,3086524628.31,1.4,None,None,None,None,None,None,None,-5.000160768322792,-4.507745708333334,-4.555462458333333,0.6795274166666666,-2.268121875,6.2972579565217375,-5.808322708333333,195629229373.83002,264431231797.24,176.1594,None,None,1.8557,None,1.796,None,11.8639,None,None,None,None,None,None
20200302,10101020,8.747916,9.028333,9.113333,8.725416,361154799.0,2464463839.0,1.0326,None,None,None,None,None,None,None,3.608430385563972,-9.264254624999998,-9.39499604166667,-4.312489916666666,-7.172314916666667,0.5072144782608691,-10.551409708333333,201468500247.52,272206102109.78998,181.3389,None,None,1.9103,None,1.8488,None,12.2127,None,None,None,None,None,None
20200303,10101020,9.264583,9.190833,9.452916,9.079166,425625095.0,3225662533.58,1.2169,None,None,None,None,None,None,None,1.1969556793478915,3.608411249999999,3.5025491666666664,-2.1442490833333334,-4.039751833333333,-0.9348106956521747,-7.346727666666666,205916079596.81,277985964601.77,185.1893,None,None,1.9508,None,1.8881,None,12.472,None,None,None,None,None,None
20200304,10101020,9.13,9.187083,9.291666,9.00625,294300068.0,2015507688.42,0.8414,None,None,None,None,None,None,None,0.6995061828287525,4.830545166666666,4.69237975,-0.9634583333333335,-2.764786958333333,0.4654498260869563,-6.238501499999999,205169827390.22,277350533866.69006,184.766,None,None,1.9464,None,1.8838,None,12.4435,None,None,None,None,None,None
20200305,10101020,9.256666,9.355,9.4275,9.159583,472686876.0,2613249741.18,1.3515,None,None,None,None,None,None,None,2.1541710715621023,5.557416416666666,5.434511166666667,-0.3446395,-2.27579925,0.8070861739130446,-5.627606625000001,209386844906.62003,282880011342.19,188.4497,None,None,1.9852,None,1.9213,None,12.6916,None,None,None,None,None,None
20200306,10101020,9.227916,9.345833,9.452916,9.135,427297697.0,2397339466.4,1.2217,None,None,None,None,None,None,None,0.16361833968260472,7.834552208333331,7.7346189999999995,1.8157594583333332,-0.14113704166666766,2.8815710869565208,-3.6031054583333337,209112117303.94,282439444781.5499,188.1562,None,None,1.9821,None,1.9183,None,12.6718,None,None,None,None,None,None
20200309,10101020,8.845,8.750416,9.002083,8.68,635685785.0,3279304607.88,1.8175,None,None,None,None,None,None,None,-4.6321888146081935,8.004764041666666,7.965783833333334,2.0533574999999997,0.10743491666666653,3.00767104347826,-3.4094320833333325,196178481407.53003,266029417307.33002,177.2241,None,None,1.8669,None,1.8069,None,11.9356,None,None,None,None,None,None
20200310,10101020,8.570833,8.798333,8.880833,8.365833,504352453.0,3643180782.84,1.442,None,None,None,None,None,None,None,1.0318883243110382,-4.632287833333333,-0.7568882083333331,-4.024304249999999,-8.104984,-4.042210652173913,-7.846922291666668,194914674612.02002,264259723221.74005,176.0452,None,None,1.8545,None,1.7949,None,11.8562,None,None,None,None,None,None
20200311,10101020,8.838333,8.73625,9.09875,8.696666,459173539.0,3065735086.5,1.3128,None,None,None,None,None,None,None,-0.5582637096770297,-3.6281225833333335,0.37230174999999965,-3.002683083333334,-7.189792166666667,-3.3168978695652167,-6.8461153333333336,193368928894.64996,261973295617.80997,174.522,None,None,1.8385,None,1.7793,None,11.7536,None,None,None,None,None,None
20200312,10101020,8.589166,8.47375,8.6625,8.362083,361618939.0,2398550896.36,1.0339,None,None,None,None,None,None,None,-2.5239891362073252,-4.1687908333333334,-0.1913004583333335,-3.638102875,-7.87286725,-3.9330534782608693,-7.434622916666668,185693389112.72,251909661920.06003,167.8178,None,None,1.7678,None,1.711,None,11.3021,None,None,None,None,None,None
20200313,10101020,8.034583,8.295416,8.434166,7.877916,394076080.0,2568613754.15,1.1267,None,None,None,None,None,None,None,-1.5986193483661888,-6.525641000000001,-2.565201708333334,-5.919619375,-9.975316458333333,-6.580748782608695,-9.630004708333335,182159030326.24997,247455131493.59998,164.8502,None,None,1.7366,None,1.6807,None,11.1022,None,None,None,None,None,None
20200316,10101020,8.325833,7.913333,8.440833,7.840416,340185790.0,2282452875.46,0.9726,None,None,None,None,None,None,None,-3.5377875446154836,-7.948399125000001,-3.978885541666667,-7.263980624999999,-11.12798675,-8.182130782608697,-10.94003470833333,173711874482.03,236538937544.34,157.5781,None,None,1.66,None,1.6066,None,10.6125,None,None,None,None,None,None
20200317,10101020,7.961666,7.864583,8.08,7.639166,284200319.0,1791087250.09,0.8126,None,None,None,None,None,None,None,-0.6477998514622154,-3.5376996666666667,-12.582435666666667,-11.329031708333332,-16.094126083333336,-16.93799756521739,-14.020564333333333,173198635348.69,235374467836.16998,156.8023,None,None,1.6518,None,1.6502,None,10.5602,None,None,None,None,None,None
20200318,10101020,7.90875,7.719583,8.078333,7.6875,283785620.0,1991480555.45,0.8114,None,None,None,None,None,None,None,-1.9140582520596416,-4.166596666666666,-13.222681000000003,-12.003479708333332,-16.77242654166666,-17.45757269565217,-14.668502375000001,168959373159.57,229492670735.26,152.884,None,None,1.6105,None,1.609,None,10.2963,None,None,None,None,None,None
20200319,10101020,7.732083,7.7175,7.866666,7.49,301240751.0,2001877911.3,0.8613,None,None,None,None,None,None,None,-0.2117103737779863,-6.001195750000001,-14.904781833333333,-13.6809395,-18.455916416666668,-19.00439260869565,-16.28246958333333,167176839161.05005,226687934414.85004,151.0155,None,None,1.5908,None,1.5893,None,10.1705,None,None,None,None,None,None
20200320,10101020,7.84875,7.905,8.0125,7.735416,254870947.0,2086094841.13,0.7287,None,None,None,None,None,None,None,2.405159363703133,-6.17914325,-15.083775625000003,-13.84976475,-18.746006208333338,-19.12945108695652,-16.425279333333336,171570011839.19,233037466736.22003,155.2454,None,None,1.6353,None,1.6338,None,10.4554,None,None,None,None,None,None
20200323,10101020,7.710416,7.616666,7.84625,7.513333,340171346.0,2215370247.08,0.9726,None,None,None,None,None,None,None,-2.0368173652207413,-3.9643585416666656,-13.039844500000003,-11.805940541666665,-16.74447766666667,-17.27164452173913,-14.460146041666667,163738379362.07,222893630989.1,148.4878,None,None,1.5641,None,1.5627,None,10.0003,None,None,None,None,None,None
20200324,10101020,7.77625,7.790833,7.90875,7.55875,400288965.0,2516065952.92,1.1445,None,None,None,None,None,None,None,2.2108733951075012,-2.0367144166666664,-6.084312958333334,-15.229602916666666,-17.61016570833333,-23.3804012173913,-15.968375,168940058098.97,230003442334.8,153.2242,None,None,1.607,None,1.6125,None,10.3192,None,None,None,None,None,None
20200325,10101020,7.92125,7.938333,8.055416,7.795,358767321.0,2305049934.8,1.0258,None,None,None,None,None,None,None,1.6189771208556465,0.06231483333333327,-4.078050083333332,-13.34334275,-15.641577624999998,-21.596609521739136,-14.137850041666665,172375576381.00998,234434539875.84998,156.1761,None,None,1.6397,None,1.6436,None,10.5181,None,None,None,None,None,None
20200326,10101020,7.890833,7.824583,8.027083,7.741666,288739657.0,1911111591.23,0.8255,None,None,None,None,None,None,None,-1.4461228975594895,1.6540310833333336,-2.610574458333333,-11.996907833333337,-14.369506416666665,-20.241490608695653,-12.807558041666669,168234933688.93,228527835718.86002,152.2412,None,None,1.5954,None,1.6022,None,10.253,None,None,None,None,None,None
20200327,10101020,7.945,7.794166,8.030416,7.734166,268503978.0,1856794503.28,0.7677,None,None,None,None,None,None,None,-0.5221693590691036,0.18347158333333344,-4.013694583333334,-13.205667916666664,-15.579525124999998,-21.419029521739127,-14.003120041666664,166967438202.00998,227008832668.30002,151.2293,None,None,1.5848,None,1.5915,None,10.1849,None,None,None,None,None,None
20200330,10101020,7.657916,7.504583,7.705416,7.3725,337601317.0,2102038562.54,0.9652,None,None,None,None,None,None,None,-3.232285927947508,-0.3547570833333335,-4.5405888333333335,-13.667877958333328,-16.076584875,-21.818478652173916,-14.450353583333332,161736326519.80002,220433565650.45996,141.7098,None,None,1.5407,None,1.5295,None,9.7425,None,None,None,None,None,None
20200331,10101020,7.549583,7.614166,7.780416,7.45875,266220397.0,1924833308.11,0.7612,None,None,None,None,None,None,None,1.0786494821402042,-3.2323043749999987,-14.525695458333331,-16.953504166666665,-14.395234875000002,-24.108999608695648,-17.18487316666667,164399677742.72998,224104437991.58002,144.0696,None,None,1.5663,None,1.555,None,9.9048,None,None,None,None,None,None
20200401,10101020,7.56375,7.535416,7.715833,7.445416,259009895.0,1924824474.76,0.7405,None,None,None,None,None,None,None,-0.7945908629799697,-2.175264208333334,-13.587100041666668,-16.048308583333334,-13.213966208333334,-23.1662707826087,-16.26890458333333,162638854826.69998,221367533066.49,142.3102,None,None,1.5472,None,1.536,None,9.7838,None,None,None,None,None,None
20200402,10101020,7.5,7.994166,8.058333,7.43,563250418.0,3567660009.71,1.6104,None,None,None,None,None,None,None,5.474483817679406,-3.01091825,-14.343731374999997,-16.768739333333333,-13.915645458333332,-23.92718652173913,-16.975336791666663,174599772209.64,237728493994.31,152.8281,None,None,1.6616,None,1.6495,None,10.5069,None,None,None,None,None,None
20200403,10101020,8.075833,7.932083,8.164583,7.7925,494184519.0,3674101974.72,1.4129,None,None,None,None,None,None,None,-0.8591418666476431,2.3003753333333328,-9.840227124999998,-12.402622083333334,-9.330718833333332,-19.693855304347824,-12.648692583333334,173547420398.51,236791745603.96002,152.2259,None,None,1.655,None,1.643,None,10.4655,None,None,None,None,None,None
20200407,10101020,7.825833,7.950833,8.0575,7.74,465431472.0,3442956250.54,1.3307,None,None,None,None,None,None,None,2.093858285319141,1.4338611666666665,-10.570324416666665,-13.118939874999997,-9.898906166666663,-20.380596739130436,-13.322801583333332,177419576708.11996,241960847103.27,155.549,None,None,1.6912,None,1.6789,None,10.694,None,None,None,None,None,None
20200408,10101020,7.834166,7.945833,8.022916,7.76,298778319.0,2340097591.4,0.8542,None,None,None,None,None,None,None,-0.04740570955889517,2.093843416666666,-1.0382983749999999,-14.655638791666666,-7.781532416666669,-26.83260578260869,-11.573115333333334,175920078067.38,239422357648.57,153.917,None,None,1.6734,None,1.6613,None,10.5818,None,None,None,None,None,None
20200409,10101020,8.04,8.0325,8.1675,7.887916,279808199.0,2356587246.61,0.8,None,None,None,None,None,None,None,0.7160958245277315,2.0489799583333332,-1.1572269583333334,-14.850256125,-8.405952125,-27.122681434782606,-11.804089416666669,176924304659.31,240970833967.96,154.9125,None,None,1.6842,None,1.672,None,10.6502,None,None,None,None,None,None
20200410,10101020,7.980416,7.93,8.115,7.78125,293572988.0,2551818440.77,0.8394,None,None,None,None,None,None,None,-1.8490892077790582,2.8027637083333334,-0.3909421666666664,-14.105148999999999,-7.4955972499999985,-26.49728969565217,-11.033027625,173432268951.57,235727832449.74997,102.4467,None,None,1.6387,None,1.5606,None,10.3325,None,None,None,None,None,None
20200413,10101020,7.93875,7.861666,8.08375,7.724166,229182205.0,2116978206.75,0.6553,None,None,None,None,None,None,None,-0.6954101120398599,1.0097189583333337,-2.164184041666667,-15.625442958333336,-9.218013125,-27.81959082608696,-12.634827041666666,171453109793.35004,233287861507.41,101.3863,None,None,1.6217,None,1.5445,None,10.2255,None,None,None,None,None,None
20200414,10101020,7.81875,7.9875,8.032083,7.721666,237181688.0,2012949305.22,0.6781,None,None,None,None,None,None,None,1.548421080784853,-0.6953589166666667,1.2669716249999998,-16.080010875000003,-14.565779333333332,-27.815504739130432,-13.212680375,174941441905.01,237568272862.77997,103.2466,None,None,1.6515,None,1.5728,None,10.4131,None,None,None,None,None,None
20200415,10101020,7.932083,7.93,8.080416,7.800833,226850641.0,1955446434.84,0.6486,None,None,None,None,None,None,None,-0.6185487916032525,0.8351775416666665,2.7724229166666654,-14.863805,-13.240890083333333,-26.640447999999996,-11.970679916666667,173767707613.41,235823789601.97998,102.4884,None,None,1.6393,None,1.5613,None,10.3367,None,None,None,None,None,None
20200416,10101020,7.8575,7.904166,8.009583,7.78125,204649072.0,1714522690.87,0.5851,None,None,None,None,None,None,None,-0.13574691136698167,0.19877437500000003,2.051456916666667,-15.378790583333336,-13.738421874999998,-27.07574591304348,-12.511640541666665,172843747449.7,234840798794.34,102.0612,None,None,1.6325,None,1.5548,None,10.2936,None,None,None,None,None,None
20200417,10101020,7.964583,7.92,8.086666,7.830833,217067335.0,1937340696.44,0.6206,None,None,None,None,None,None,None,-0.13369399341232413,0.07503470833333324,1.8634449583333332,-15.475452999999996,-13.841660416666668,-27.25596839130434,-12.611355458333334,173180820761.17,235315543019.71,102.2675,None,None,1.636,None,1.5579,None,10.3144,None,None,None,None,None,None
