交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20201222,15104020,19.928656,19.460298,20.348507,19.272238,3786760119.0,43143987939.87,3.9304,None,None,None,None,None,None,None,-3.409884246001196,-3.4098820597014927,-0.7945504696969694,15.69291121212121,19.86869987301587,16.69293039344263,19.525737,914248470233.4602,1046348906327.18,178.4898,None,None,3.2222,None,2.4762,None,21.9935,None,0.0008,None,None,None,None
20201223,15104020,19.43597,20.115074,20.537164,19.196865,3275913704.0,39455360695.78,3.4002,None,None,None,None,None,None,None,1.7185096462149758,1.718501,0.9113276212121213,17.71640066666667,22.09750695238094,18.553719491803278,22.17633810447762,933255433517.37,1069881285392.6501,182.504,None,None,3.2947,None,2.5319,None,22.4881,None,0.0008,None,None,None,None
20201224,15104020,20.378059,20.130149,21.06194,19.760149,2580473714.0,31947101755.79,2.6783,None,None,None,None,None,None,None,-0.785327402001713,-0.7852897910447761,0.3707600757575757,17.078121666666675,22.12478534920635,18.207300999999998,21.92384525373134,932093171572.7603,1069561950229.5103,182.4495,None,None,3.2937,None,2.5312,None,22.4814,None,0.0008,None,None,None,None
20201225,15104020,20.185671,21.417462,21.648507,19.84985,4019037594.0,44994070706.87,4.1715,None,None,None,None,None,None,None,4.462125379937866,4.462084641791046,4.863451681818181,22.577293590909093,27.837870857142857,23.58314306557377,27.50131346268657,991805782065.0201,1138953706707.7402,194.2866,None,None,3.5074,None,2.6954,None,23.94,None,0.0007,None,None,None,None
20201228,15104020,21.468507,21.430746,22.120746,20.725671,3960294512.0,46335544333.06,4.1105,None,None,None,None,None,None,None,-0.6625148018552274,-0.662522671641791,4.331728984848484,21.986643651515156,27.272935126984134,22.781610360655737,26.876300522388057,998402419652.55,1147395995995.2798,195.7267,None,None,3.5334,None,2.7154,None,24.1174,None,0.0007,None,None,None,None
20201229,15104020,21.349104,20.394477,21.651641,20.086716,3562537211.0,42680715703.38,3.6957,None,None,None,None,None,None,None,-3.892270549383909,-3.892283880597016,4.515864196969697,12.412241454545455,9.6654993015873,13.549247098360656,21.393182432835825,944118583032.11,1085052345302.1797,185.0919,None,None,3.3414,None,2.5678,None,22.807,None,0.0007,None,None,None,None
20201230,15104020,20.557164,21.308507,21.725223,20.406119,3498163606.0,39618603693.77,3.6289,None,None,None,None,None,None,None,3.1449622467018368,3.144997029850747,7.824863499999999,16.009747969696974,13.120918714285715,16.91086947540984,25.386995507462686,975772358815.1403,1122214537657.6702,191.4312,None,None,3.4559,None,2.6558,None,23.5881,None,0.0007,None,None,None,None
20201231,15104020,21.352985,21.72791,22.289701,20.980447,3583911557.0,41034163665.86,3.7178,None,None,None,None,None,None,None,1.5608691771343026,1.5608611044776122,9.462339515151513,17.840379833333337,14.69133319047619,18.7366382295082,27.56278502985075,999151833068.3801,1148796325406.27,195.9656,None,None,3.5377,None,2.7187,None,24.1469,None,0.0007,None,None,None,None
20210104,15104020,21.958208,22.823432,23.158955,21.631492,4029416716.0,49272259622.78,4.1797,None,None,None,None,None,None,None,3.5655985068228735,3.565577477611941,13.545282939393942,22.52788001515152,18.463346984126986,23.196685131147536,3.565577477611941,1052286298282.47,1209697820846.9102,206.3544,None,None,3.7253,None,2.8628,None,25.427,None,0.0007,None,None,None,None
20210105,15104020,22.849104,22.670597,23.550298,21.997014,3837727420.0,48778343902.04,3.9799,None,None,None,None,None,None,None,-0.7604143471329445,-0.7603773134328358,7.544924283582088,21.39394740909091,23.264074063492064,21.495926918032794,2.8525029552238803,1057849325420.7003,1214327827526.8604,207.1442,None,None,3.7395,None,2.8738,None,25.5243,None,0.0007,None,None,None,None
20210106,15104020,22.756716,22.512985,23.230597,21.850149,3659268297.0,44788200822.41,3.7948,None,None,None,None,None,None,None,-1.4248368059349488,-1.424849641791045,6.214901552238804,20.23449807575758,22.060240365079366,20.318081934426225,1.4595726716417912,1066590346127.2401,1224051542747.8801,208.8029,None,None,3.7695,None,2.8968,None,25.7287,None,0.0007,None,None,None,None
20210107,15104020,22.52597,22.808805,23.626268,21.91791,4801597332.0,58668521890.95,4.9794,None,None,None,None,None,None,None,0.6130035594315543,0.6130060597014926,7.182188373134327,21.975742742424245,23.726801999999996,21.970504229508204,2.264772820895522,1108147195441.24,1269027667605.11,216.4751,None,None,3.908,None,3.0032,None,26.674,None,0.0006,None,None,None,None
20210108,15104020,22.974626,22.216716,23.310149,21.272835,4133509383.0,54552677837.72,4.2866,None,None,None,None,None,None,None,-2.154686981716439,-2.1546671641791044,4.9083472835820885,19.286420454545453,20.933411666666668,19.421605245901645,0.09988219402985096,1104352311595.0303,1260677767212.81,215.0507,None,None,3.8823,None,2.9835,None,26.4985,None,0.0006,None,None,None,None
20210111,15104020,22.385223,21.495074,22.90582,21.035373,4536763771.0,64629542107.36,4.7048,None,None,None,None,None,None,None,-3.8811509687865198,-3.881164194029851,0.9013479999999999,14.394289939393934,15.831523555555554,14.603092508196719,-3.7343669999999998,1062606510388.2299,1214185423927.0398,207.1199,None,None,3.7391,None,2.8734,None,25.5213,None,0.0007,None,None,None,None
20210112,15104020,21.253731,22.070597,22.471791,20.84194,3348170646.0,48870801723.47,3.4722,None,None,None,None,None,None,None,0.7116587974072528,0.7116689253731343,-2.962848582089551,17.67845218181818,16.71533350793651,15.690051426229509,-2.8709970597014913,1094947417752.2499,1250755450518.49,213.3581,None,None,3.8517,None,2.96,None,26.29,None,0.0006,None,None,None,None
20210113,15104020,22.130149,21.11985,22.661194,20.722238,4114839684.0,61729382199.93,4.2672,None,None,None,None,None,None,None,-1.5049907229313844,-1.505030104477612,-4.609666134328359,15.426680318181818,14.41479119047619,13.499769081967212,-4.45196110447761,1059009823410.7,1207698372441.43,214.7452,None,None,3.7191,None,2.9968,None,24.5924,None,0.0007,None,None,None,None
20210114,15104020,20.897462,20.692089,21.487014,20.125671,3076660399.0,44716892090.67,3.1906,None,None,None,None,None,None,None,-1.2947688402328876,-1.294764134328358,-5.935918910447766,13.496317621212118,12.331901841269843,11.691663803278688,-5.791614880597014,1036628499224.4598,1182116995054.97,210.1965,None,None,3.6403,None,2.9333,None,24.0715,None,0.0007,None,None,None,None
20210115,15104020,20.656268,21.204626,21.72985,20.169552,2972747833.0,44755747055.3,3.0828,None,None,None,None,None,None,None,1.1195204222657817,1.1195287761194026,-4.873667447761195,15.001755424242425,13.742659587301587,12.884647950819675,-4.73530223880597,1055968186751.6599,1204944727086.37,214.2556,None,None,3.7106,None,2.99,None,24.5363,None,0.0007,None,None,None,None
20210118,15104020,21.22397,21.574264,21.988382,20.774117,2924342614.0,44876511750.41,3.0055,None,None,None,None,None,None,None,2.338161264146316,2.3381412058823536,-2.815914,18.58904853731343,17.030910343749998,17.740743064516135,-2.55989538235294,1091982988773.51,1242223428700.0798,223.2358,None,None,3.7877,None,3.1275,None,25.2857,None,0.0006,None,None,None,None
20210119,15104020,21.584117,21.008676,22.2075,20.697058,3333259793.0,50148241912.18,3.4258,None,None,None,None,None,None,None,-1.7832888018574655,-1.783258205882353,-4.592211323529414,17.793153164179106,8.1380754,20.123176919354844,-4.592211323529414,1052525211180.1099,1197200184155.06,215.1448,None,None,3.6504,None,3.0142,None,24.3693,None,0.0007,None,None,None,None
20210120,15104020,21.064264,21.641617,22.009852,20.677058,3143016646.0,44904681757.17,3.2303,None,None,None,None,None,None,None,2.73409385521386,2.734128235294118,-1.910020852941175,21.23187910447761,11.422271615384618,23.84315016129032,-1.910020852941175,1088356291715.7603,1236876513073.7202,222.2749,None,None,3.7714,None,3.114,None,25.1769,None,0.0007,None,None,None,None
20210121,15104020,21.564558,22.235588,22.744852,21.262647,4034474495.0,54482553056.84,4.1464,None,None,None,None,None,None,None,3.006746312665191,3.0066940294117646,1.1614012352941174,25.24994465671642,14.897969538461536,27.909164548387093,1.1614012352941174,1129348552620.4998,1281371776118.5698,230.271,None,None,3.907,None,3.2406,None,26.0826,None,0.0006,None,None,None,None
20210122,15104020,22.677205,23.066176,23.589852,22.054117,4347048980.0,65548923203.61,4.4677,None,None,None,None,None,None,None,-0.3658009659285699,-0.3657931470588234,0.9495379852941177,25.825269343283583,15.902875599999994,28.345190548387095,0.9495379852941177,1156742055998.9897,1315690003496.04,236.4382,None,None,4.0117,None,3.3274,None,26.7812,None,0.0006,None,None,None,None
20210125,15104020,23.426911,23.473823,24.382794,22.754411,4616478830.0,72010556866.23,4.7446,None,None,None,None,None,None,None,0.8272700091320417,0.8272854411764707,2.039034352941176,27.86544941791045,17.817654692307702,30.262342451612906,2.039034352941176,1188810467722.8198,1349775557943.5898,242.5636,None,None,4.1156,None,3.4136,None,27.475,None,0.0007,None,None,None,None
20210126,15104020,23.445588,22.959411,24.028235,22.395294,3903623999.0,60888019746.23,4.0119,None,None,None,None,None,None,None,-0.66382838361734,-0.6638310735294118,1.0975061764705876,17.33887140298508,9.742192046153848,39.54321746774194,1.4615411470588242,1167688004037.1501,1323660298840.2402,237.8705,None,None,4.036,None,3.3475,None,26.9434,None,0.0007,None,None,None,None
20210127,15104020,23.039264,23.124264,23.632794,21.879558,3293349182.0,53333571164.69,3.3846,None,None,None,None,None,None,None,-1.2468229485237792,-1.2468437647058817,-0.25699326470588224,16.292896522388055,8.728961353846152,37.92273198387097,0.25457860294117673,1167903166983.3098,1324926430160.6099,238.098,None,None,4.0398,None,3.4417,None,26.9692,None,0.0007,None,None,None,None
20210128,15104020,22.608235,22.457205,23.390441,22.082794,2975166746.0,46386173290.77,3.0576,None,None,None,None,None,None,None,-1.5993290296314537,-1.5993370147058827,-1.9533051911764687,13.749337507462686,6.140568984615385,34.83788724193548,-1.6004260294117636,1128593621457.8398,1278873737797.65,229.8221,None,None,3.8994,None,3.3221,None,26.0318,None,0.0007,None,None,None,None
20210129,15104020,22.737941,21.828088,23.217941,21.297647,3366630705.0,54203608820.37,3.46,None,None,None,None,None,None,None,-2.060347066829338,-2.060286955882353,-3.961418088235295,11.388625253731348,3.704699753846154,31.713696983870953,-3.6078456323529418,1098870631729.0198,1245518556619.98,223.8279,None,None,3.7977,None,3.2354,None,25.3528,None,0.0007,None,None,None,None
20210201,15104020,21.981764,21.739117,22.636617,21.131323,2915361972.0,46387587504.79,2.9907,None,None,None,None,None,None,None,0.6835892148770284,0.6835821176470588,-3.4457495882352953,11.407707477611936,3.6992458307692346,32.009191209677425,-3.204741720588235,1086080206784.6099,1233223242871.4902,221.6184,None,None,3.7602,None,3.5473,None,25.1025,None,0.0007,None,None,None,None
20210202,15104020,21.841176,22.596764,22.868382,21.420735,3112009500.0,49818134183.21,3.1922,None,None,None,None,None,None,None,1.7970711151129743,1.797015985294117,3.665794544117648,10.305113059701494,12.937009876923073,24.37714064516129,-1.1526547352941183,1132289076199.02,1285760713577.1702,231.0597,None,None,3.9204,None,3.7729,None,26.172,None,0.0006,None,None,None,None
20210203,15104020,22.40647,22.320441,23.32147,21.800588,3670412676.0,56149493654.83,3.765,None,None,None,None,None,None,None,-0.7624720629527061,-0.7624569264705884,3.033296720588236,9.787183611940302,12.438146707692304,23.960142129032256,-1.7196572647058819,1143362050223.2898,1298195070085.38,232.9848,None,None,3.9583,None,3.8269,None,26.1985,None,0.0006,None,None,None,None
20210204,15104020,22.138676,21.453382,22.512941,20.915,3386776120.0,51218979881.88,3.4741,None,None,None,None,None,None,None,-4.021814118482769,-4.021818514705884,-1.1274637500000015,5.04968537313433,7.603254153846153,18.587266403225808,-5.699622147058825,1081928917736.76,1230897159342.27,220.907,None,None,3.7531,None,3.6845,None,24.8403,None,0.0007,None,None,None,None
20210205,15104020,21.467058,20.547205,21.959264,20.358382,2817718411.0,45725835573.79,2.8903,None,None,None,None,None,None,None,-3.6897772430066813,-3.6897427941176475,-4.962678367647061,0.6265824179104481,3.0422837692307687,13.466645467741937,-9.463062000000004,1019069926860.8401,1160534154113.31,208.279,None,None,3.5386,None,3.4738,None,23.4204,None,0.0007,None,None,None,None
20210208,15104020,20.605882,20.716323,21.175,19.734705,2280379829.0,36954895158.62,2.3204,None,None,None,None,None,None,None,1.0378453925199442,1.0378321176470586,-4.018139205882352,1.8418497313432831,4.401528830769232,15.02965108064516,-8.483219220588232,1059825490459.8501,1197041386954.56,214.8309,None,None,3.6499,None,3.5831,None,24.1571,None,0.0007,None,None,None,None
20210209,15104020,20.826323,21.546911,21.882941,20.611176,2513989555.0,39240131902.37,2.5581,None,None,None,None,None,None,None,4.036730001127128,4.036686029411766,-5.999757338235294,1.5038281940298497,9.33377070769231,14.623610306451615,-4.722639676470586,1114635038598.54,1258079860168.2598,225.7854,None,None,3.836,None,3.7658,None,25.3889,None,0.0006,None,None,None,None
20210210,15104020,21.546764,21.765294,22.258823,21.044411,2700401118.0,42972724945.07,2.7477,None,None,None,None,None,None,None,1.5599010783451943,6.893234264705877,1.5852342205882357,7.688109805970147,10.369109507692308,21.95017622580645,-3.0657187500000007,1134520090819.25,1280723510751.34,229.8492,None,None,3.905,None,3.8336,None,25.8459,None,0.0006,None,None,None,None
20210218,15104020,22.472941,22.159117,22.962941,21.419558,4022715033.0,61632746466.45,4.0932,None,None,None,None,None,None,None,5.085974589897283,5.085985720588235,0.5390691176470587,8.312677925373139,16.741124400000007,23.051042758064526,2.0256299705882346,1209405916821.4705,1367754004174.4001,245.4684,None,None,4.1704,None,4.339,None,27.6022,None,0.0006,None,None,None,None
20210219,15104020,21.941764,22.092941,22.591323,21.184852,4635579309.0,62710893531.93,4.7168,None,None,None,None,None,None,None,2.6862454695619413,2.6862490294117647,8.429483132352939,11.399628298507464,20.884962575757573,40.07513435483871,4.582562632352942,1211032391635.5002,1367688173015.9106,245.4566,None,None,4.1702,None,4.3494,None,27.6009,None,0.0006,None,None,None,None
20210222,15104020,22.515882,22.673823,23.749558,22.105441,6107918055.0,82540720393.22,6.2128,None,None,None,None,None,None,None,4.697909158465325,4.697885661764705,13.519822617647057,16.400676164179107,26.256077181818178,46.78374866129032,9.434826411764705,1267164829150.6099,1425945372106.9402,255.9119,None,None,4.3478,None,4.5456,None,28.7766,None,0.0006,None,None,None,None
20210223,15104020,22.344558,22.442647,23.215147,21.760441,5204664275.0,69356151796.06,5.294,None,None,None,None,None,None,None,-0.6258709061552198,-0.625874955882353,20.17794673529412,14.37918265671641,26.808254439393945,35.12772466129033,8.876289749999998,1244907040045.1702,1401574778787.1296,251.5382,None,None,4.2735,None,4.4679,None,28.2847,None,0.0006,None,None,None,None
20210224,15104020,22.53897,21.622647,23.087205,21.287205,4822216376.0,67275871785.49,4.905,None,None,None,None,None,None,None,-1.0523401029844592,-1.0523613088235295,18.959618455882357,12.52243305970149,24.32295906060606,32.76745803225807,7.211445735294118,1194880812881.3596,1344568875428.0098,241.3074,None,None,4.0997,None,4.2862,None,27.1343,None,0.0006,None,None,None,None
20210225,15104020,22.05,21.455147,22.442647,20.902647,4109830214.0,55494911962.47,4.1804,None,None,None,None,None,None,None,-1.3851624000688982,-1.3851485147058822,17.290367500000002,10.850386164179103,22.356861136363634,30.46445035483871,5.675266073529411,1175513464000.0303,1324207236478.13,237.6532,None,None,4.0376,None,4.2213,None,26.7234,None,0.0006,None,None,None,None
20210226,15104020,20.663823,20.921323,21.653235,20.257794,3584316913.0,48805105743.12,3.6457,None,None,None,None,None,None,None,-2.4714759893496274,-2.471510661764707,14.349959838235296,7.7950046567164195,18.83145928787879,26.68524338709677,2.9513760147058825,1127021842713.08,1269591731469.9102,227.8514,None,None,3.8711,None,4.0472,None,25.6212,None,0.0006,None,None,None,None
20210301,15104020,20.967941,21.540441,21.948088,20.650882,3825453389.0,51856184911.82,3.891,None,None,None,None,None,None,None,4.149072900473483,4.149118823529412,19.099627705882348,12.582085626865666,24.100094939393934,32.55338306451613,7.546096720588237,1182816007710.2097,1331068570037.7,238.8846,None,None,4.0586,None,4.2432,None,26.8619,None,0.0006,None,None,None,None
20210302,15104020,21.944852,21.389558,22.317794,20.910294,4503523326.0,63118363083.9,4.5807,None,None,None,None,None,None,None,-1.6026524449521813,-1.6026757941176477,9.729211573529412,15.85953923880597,24.82527986363637,41.248045645161305,5.868166249999999,1148153293506.4897,1294632698833.0303,232.3455,None,None,3.9475,None,4.127,None,26.1266,None,0.0006,None,None,None,None
20210303,15104020,21.155735,21.9975,22.3275,20.974558,4230043078.0,57390048340.33,4.3024,None,None,None,None,None,None,None,3.6216800283089805,3.621709161764706,13.817953867647063,20.489742805970153,29.878871863636363,47.3220635967742,10.109800485294118,1196592519056.8801,1348731043432.5403,242.0544,None,None,4.1124,None,4.3026,None,27.2183,None,0.0006,None,None,None,None
20210304,15104020,21.765,21.130294,22.229558,20.7825,5010704861.0,67342697662.55,5.0962,None,None,None,None,None,None,None,-1.6645949766043946,-1.6646082205882353,12.160534176470591,18.18604628358209,26.887816272727267,44.16312827419354,8.405040588235295,1144861738406.5405,1288775363025.3103,231.2943,None,None,3.9296,None,4.1308,None,26.0084,None,0.0006,None,None,None,None
20210305,15104020,20.534558,20.821323,21.310441,20.134117,3718692159.0,51146217495.69,3.7821,None,None,None,None,None,None,None,-1.4748640936794397,-1.4748421764705875,10.454488514705886,15.398833820895524,23.74801496969697,40.488162612903224,6.16042386764706,1105236861897.27,1248493715065.71,224.065,None,None,3.8068,None,4.0017,None,25.1955,None,0.0006,None,None,None,None
20210308,15104020,21.046323,20.040735,21.489558,19.866029,3490629012.0,49049860664.42,3.5502,None,None,None,None,None,None,None,-1.9503616676265858,-1.9503735441176473,8.537628573529409,13.127825208955224,20.820797484848487,37.22177308064515,4.182235249999998,1073653282647.8601,1210330653836.55,217.2159,None,None,3.6904,None,3.8794,None,24.4253,None,0.0007,None,None,None,None
20210309,15104020,19.940441,19.328529,20.354852,18.864558,3906815610.0,49888789721.66,3.9735,None,None,None,None,None,None,None,-3.2000496453398384,-3.200034352941176,-3.1614421764705876,4.3393512205882345,12.798565606060604,40.06409356451614,0.2993599558823538,1048562179103.0199,1180990381066.2598,211.9503,None,None,3.601,None,3.7853,None,23.8332,None,0.0007,None,None,None,None
20210310,15104020,19.665,19.497647,20.239852,19.172647,3139843940.0,41664046678.36,3.1934,None,None,None,None,None,None,None,-0.5431970384805056,-0.5432157205882351,-3.7818037499999995,3.7585422941176474,12.255806909090913,39.3793614032258,-0.32748088235294165,1051081814882.1703,1184496316596.77,212.5795,None,None,3.6116,None,3.8023,None,23.9039,None,0.0007,None,None,None,None
20210311,15104020,19.654852,20.214705,20.506911,19.28,3867318377.0,47009435140.1,3.9333,None,None,None,None,None,None,None,4.418457624880913,4.4184528088235275,0.45333894117647067,8.460483308823527,17.483958575757573,46.19006811290323,4.272433029411765,1103134391175.9001,1241886926313.7798,222.8793,None,None,3.7866,None,3.9865,None,25.0621,None,0.0006,None,None,None,None
20210312,15104020,20.275882,19.965882,20.607058,19.564558,3538525224.0,45546865181.15,3.5989,None,None,None,None,None,None,None,-0.8629949893127709,-0.8629798676470589,-0.2888024705882349,7.670470808823531,16.591613060606058,45.11733282258064,3.532373926470589,1088426883087.71,1226781945159.33,220.1684,None,None,3.7406,None,3.938,None,24.7573,None,0.0007,None,None,None,None
20210315,15104020,19.904558,19.853823,20.491323,19.457941,3214841977.0,40830845647.84,3.2697,None,None,None,None,None,None,None,0.24275165756047437,0.24275319117647065,-0.16653180882352894,7.691121735294119,16.66297895454545,45.391628354838716,3.5563155588235302,1091687211470.0098,1227618817842.3796,220.3186,None,None,3.7431,None,3.9407,None,24.7742,None,0.0007,None,None,None,None
20210316,15104020,19.916029,19.638529,20.263382,19.155588,3132835521.0,39264780646.59,3.1861,None,None,None,None,None,None,None,-1.4582378659390631,-1.4582397352941174,-0.7837296323529414,1.1162778823529411,22.569382373134324,44.58484069354839,1.6297836323529413,1065684166176.7501,1197917166852.31,214.9881,None,None,3.6525,None,3.8454,None,24.1748,None,0.0007,None,None,None,None
20210317,15104020,19.825072,20.297971,20.621884,19.42,2842256120.0,39239626459.27,2.8898,None,None,None,None,None,None,None,0.7843815661432413,0.784361941176471,-0.04828895588235279,1.8332871176470578,23.737491029850744,45.882886564516134,2.3365231764705885,1083530722093.7898,1221251098872.12,214.094,None,None,3.7158,None,3.8987,None,24.6445,None,0.0007,None,None,None,None
20210318,15104020,20.26884,20.426956,20.961884,19.854057,2904504206.0,39196462696.51,2.9531,None,None,None,None,None,None,None,-0.5460210021250793,-0.46824820588235294,-0.5794737352941177,1.3310072794117644,23.195251298507458,44.93697216129031,1.7254002318840578,1079412827133.4802,1218545555023.1602,213.6197,None,None,3.7076,None,3.8981,None,24.5899,None,0.0007,None,None,None,None
20210319,15104020,19.998115,20.025072,20.613913,19.644927,2676745162.0,35448255597.91,2.7215,None,None,None,None,None,None,None,-1.1889602443665035,-1.1695243970588234,-1.7802963823529412,0.010352455882351981,21.295621477611938,42.72331640322581,0.3614286811594201,1054685065225.3701,1189959200339.3398,208.6083,None,None,3.6197,None,3.8066,None,24.013,None,0.0007,None,None,None,None
20210322,15104020,20.025652,20.202753,20.593768,19.680869,2429165237.0,29772430752.37,2.4698,None,None,None,None,None,None,None,1.0363019984563089,1.0967461029411762,-0.6865210147058822,1.0368479999999998,22.42338228358209,43.92935703225806,1.3329012318840585,1060558995071.24,1197319770109.53,209.8987,None,None,3.6421,None,3.8302,None,24.1616,None,0.0007,None,None,None,None
20210323,15104020,20.21942,19.496956,20.40942,19.210434,2776257728.0,34346711060.75,2.8227,None,None,None,None,None,None,None,-3.8449538337871725,-3.844935289855073,-7.034368249999999,-2.56307780882353,19.246895283582084,37.7366688548387,-2.8187926231884064,1014888808564.3698,1146601042056.15,201.639,None,None,3.503,None,3.6593,None,23.0968,None,0.0007,None,None,None,None
20210324,15104020,19.344202,18.817101,19.571594,18.604492,2496025150.0,30205591101.05,2.5377,None,None,None,None,None,None,None,-3.1894548222010237,-3.189447695652173,-9.946903308823533,-5.729818676470591,15.150828656716415,32.913619112903234,-6.026308260869568,974456665295.1699,1101528923044.97,193.7127,None,None,3.3651,None,3.5155,None,22.1889,None,0.0007,None,None,None,None
20210325,15104020,18.743768,18.961449,19.345072,18.563043,1868652007.0,24326425836.83,1.8999,None,None,None,None,None,None,None,0.23617828130045557,0.2361427536231884,-9.754096661764708,-5.4861476617647025,15.671476522388065,33.629753435483885,-5.808535376811591,983229083765.9998,1111335051692.92,195.4372,None,None,3.395,None,3.5468,None,22.3864,None,0.0007,None,None,None,None
20210326,15104020,19.057971,19.675507,19.867681,18.846231,2457230917.0,33721465701.31,2.4983,None,None,None,None,None,None,None,2.3794888501978764,2.3794675507246366,-7.6029542794117635,-3.1282373088235302,18.808258119402986,37.23910161290322,-3.473615028985508,1021426860848.87,1154873528306.1,203.0938,None,None,3.5273,None,3.6857,None,23.2635,None,0.0007,None,None,None,None
20210329,15104020,19.681594,19.486376,19.962898,19.26855,2147169728.0,27233030007.58,2.1831,None,None,None,None,None,None,None,-0.5247425178647127,-0.5247353478260871,-8.065589911764704,-3.5558955588235293,18.33953914925373,36.72298288709679,-3.9286260579710155,1015612137245.79,1148239507818.29,189.3321,None,None,3.507,None,3.5744,None,22.5482,None,0.0007,None,None,None,None
20210330,15104020,19.504637,19.885652,20.171739,19.152173,2380102821.0,31418078430.04,2.4199,None,None,None,None,None,None,None,1.1486463917425307,1.1487113478260869,-4.734205617647057,-1.9780130000000005,15.84662862686568,37.58381341935484,-2.5912551449275356,1035220078788.62,1170017176838.7903,164.5595,None,None,3.568,None,3.4168,None,23.3146,None,0.0007,None,None,None,None
20210331,15104020,19.664347,19.369275,19.91971,19.03855,2026598834.0,27317783818.1,2.0605,None,None,None,None,None,None,None,-1.6001009823101084,-1.6001789855072464,-6.2748140441176465,-3.519978529411764,13.74930358208955,35.09622425806451,-4.1562354347826105,1010287303103.68,1140421825084.2305,139.9643,None,None,3.4516,None,3.091,None,22.9972,None,0.0009,None,None,None,None
20210401,15104020,19.432898,19.510869,19.820869,19.180869,1633425755.0,21755612037.38,1.6607,None,None,None,None,None,None,None,0.12038321125101661,0.12037178260869577,-6.1799440147058835,-3.481895220588234,13.89714246268657,35.16816566129031,-4.064108028985507,1016694414877.3103,1148644261610.0503,140.9735,None,None,3.4754,None,3.1133,None,23.1631,None,0.0009,None,None,None,None
20210402,15104020,19.534057,19.69884,20.017101,19.153188,1757888311.0,23696368149.69,1.7866,None,None,None,None,None,None,None,0.15336544428945076,0.15340315942028987,-6.029949191176472,-3.5298841176470606,13.837536313432844,34.90801654838711,-4.074334144927536,1017670828471.54,1151682996364.81,140.4769,None,None,3.4846,None,3.08,None,23.4523,None,0.0007,None,None,None,None
20210406,15104020,19.801594,19.888115,20.22942,19.593623,1616741695.0,20986856064.28,1.6429,None,None,None,None,None,None,None,0.9943901436427645,0.9943979275362318,-5.052587323529412,-2.5936292794117652,14.94513286567164,36.248171129032265,-3.2013591304347835,1026882173910.6603,1161915254020.83,141.0937,None,None,3.5156,None,3.1297,None,23.7536,None,0.0007,None,None,None,None
20210407,15104020,19.889565,20.016956,20.295217,19.491014,2371452410.0,28101078163.84,2.4098,None,None,None,None,None,None,None,1.7041296578686502,1.7041529565217395,-1.4965033088235296,4.35121923529412,16.2484328358209,38.12745477419354,-1.404753449275363,1042492906680.46,1179942097567.7998,143.2827,None,None,3.5701,None,3.1782,None,24.1221,None,0.0007,None,None,None,None
20210408,15104020,19.927971,19.977536,20.441594,19.554637,2975924083.0,31931394609.73,3.0241,None,None,None,None,None,None,None,0.7457067347683886,0.7456879275362317,-0.7576922058823531,5.189043264705882,17.078181835820896,39.156017677419364,-0.671275811594203,1046403201240.5701,1184109433148.73,143.7888,None,None,3.5823,None,3.1894,None,24.2073,None,0.0007,None,None,None,None
20210409,15104020,20.199285,20.379,21.021,19.839714,2380909665.0,29603494787.0,2.4187,None,None,None,None,None,None,None,-0.014595051758424828,-0.01459884057971019,-0.7516888382352942,5.224342544117646,17.14794479104477,39.256374983870955,-0.6079366811594197,1047699844885.8801,1189286931002.71,143.3318,None,None,3.5928,None,3.1982,None,24.2899,None,0.0007,None,None,None,None
20210412,15104020,20.157285,19.347857,20.420285,19.186,2483826734.0,31082126447.04,2.5233,None,None,None,None,None,None,None,-3.447436439549455,-3.1552442318840574,-3.8469616029411773,1.8933906764705881,13.19052835820896,34.30989988709677,-4.1385721,1004844713206.65,1139724326983.6199,136.6184,None,None,3.44,None,3.0586,None,23.2846,None,0.0007,None,None,None,None
20210413,15104020,19.374857,19.229857,19.746571,18.963,1697361310.0,20503565825.63,1.7243,None,None,None,None,None,None,None,-1.3602218494750162,-1.3602349142857144,-2.0624842318840577,-5.232140485294115,13.353377835820895,35.71960653968254,-5.56603222857143,996676588635.2299,1130611315400.3499,135.526,None,None,3.4125,None,3.0342,None,23.0984,None,0.0007,None,None,None,None
20210414,15104020,19.220285,19.734285,19.927428,19.070285,1938423017.0,25762065834.13,1.9692,None,None,None,None,None,None,None,1.8412723887809446,1.8413155,-0.13702484057971034,-3.4832861911764716,15.971848194029853,39.00990998412699,-3.809694757142857,1030191333493.0701,1168559533735.75,140.0748,None,None,3.5263,None,3.136,None,23.8737,None,0.0007,None,None,None,None
20210415,15104020,19.692428,19.768714,19.979571,19.21,1911898131.0,26429147450.51,1.9423,None,None,None,None,None,None,None,0.6048799704588796,0.6048164000000003,0.5077110000000001,-2.8401520147058825,16.928214104477615,40.219690920634925,-3.1298789571428576,1040706620725.8799,1180220186803.1501,141.4726,None,None,3.5423,None,3.1673,None,24.1119,None,0.0012,None,None,None,None
