交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20190820,15102010,9.795277,9.803611,9.966111,9.713055,382038381.0,4067194541.49,0.9119,None,None,None,None,None,None,None,0.4449575439812405,2.915136666666667,-5.40055525,-3.532041361111111,2.8596051111111116,-2.5666331111111105,16.193387694444443,444487217755.35,536208714545.73,21.8094,None,None,1.58,None,1.8757,None,19.2196,None,0.0012,None,None,None,None
20190821,15102010,9.811666,9.854722,9.970833,9.715555,346244420.0,3572539824.72,0.8264,None,None,None,None,None,None,None,0.623837132487871,3.3687646388888894,-4.971948666666668,-3.1069323611111113,3.304679361111111,-2.135382194444444,16.707465722222217,446788068614.44995,539075994131.2899,21.926,None,None,1.5883,None,1.8857,None,19.3224,None,0.0011,None,None,None,None
20190822,15102010,9.894722,9.844444,9.997222,9.717777,328137103.0,3594947495.84,0.7832,None,None,None,None,None,None,None,0.22507251863877797,4.018942222222222,-4.362422416666667,-2.509473194444445,3.9595601388888886,-1.5142636388888884,17.433325416666666,443387140254.25006,534728440118.84,21.7492,None,None,1.5752,None,1.8705,None,19.1666,None,0.0012,None,None,None,None
20190823,15102010,9.848055,9.850833,9.968333,9.731388,359752338.0,4191281165.21,0.8587,None,None,None,None,None,None,None,-0.17775032610883387,4.274271888888889,-4.137335888888888,-2.307860388888889,4.043042305555556,-1.3457908333333333,17.52023075,447341983116.4801,540104990189.93,20.8061,None,None,1.5842,None,1.7918,None,17.0234,None,0.0011,None,None,None,None
20190826,15102010,9.648888,9.765277,9.866111,9.579722,334236208.0,3678152236.15,0.7978,None,None,None,None,None,None,None,-0.8764701940080089,4.0662091388888895,-4.307793666666667,-2.4728452222222224,3.9636627222222236,-1.4603125000000006,17.39262241666667,442258690634.93994,534015694102.5399,20.5715,None,None,1.7905,None,1.7716,None,16.8315,None,0.0012,None,None,None,None
20190827,15102010,9.821388,9.869722,9.983611,9.7575,387429759.0,4492406183.73,0.9248,None,None,None,None,None,None,None,1.2654914298308835,-0.8764518055555551,-1.205838944444444,-3.8880597499999996,-6.110669027777778,4.428720305555556,16.374516194444446,446269511206.0299,538783484951.9799,20.7552,None,None,1.8064,None,1.7874,None,16.9817,None,0.0011,None,None,None,None
20190828,15102010,9.877222,9.841666,9.959444,9.7475,335944441.0,3253417801.7,0.8019,None,None,None,None,None,None,None,0.07206017466617982,0.3696681111111111,0.008191083333333238,-2.7122174444444447,-4.963977555555556,5.661175916666665,17.76692063888889,444485648254.5101,536537196290.09,20.7241,None,None,1.5621,None,1.7743,None,17.0533,None,0.0012,None,None,None,None
20190829,15102010,9.855555,9.778055,9.916666,9.710555,319479968.0,3551892860.83,0.7626,None,None,None,None,None,None,None,-0.5623459279943482,0.43935238888888883,0.040025277777777785,-2.707588527777778,-4.990485777777779,5.582597722222224,17.73916575,440108022974.80994,531388304165.56995,20.5252,None,None,1.5468,None,1.7573,None,16.8896,None,0.0012,None,None,None,None
20190830,15102010,9.841666,9.645277,9.905555,9.580277,324955239.0,3419629700.34,0.7756,None,None,None,None,None,None,None,-1.6553804595650385,-0.13002486111111117,-0.4966347222222221,-3.2398746944444445,-5.527285472222221,5.0062324444444455,17.02132386111111,437294815153.47,528531840729.3001,20.0342,None,None,1.5364,None,1.7525,None,16.7599,None,0.0012,None,None,None,None
20190902,15102010,9.683888,9.956666,10.010555,9.611944,428122554.0,5260618188.08,1.0219,None,None,None,None,None,None,None,3.018659583499515,-1.7837974722222225,-2.1447746388888893,-4.828416749999999,-7.073296,3.299127777777779,15.101463611111111,451670638704.44995,546136856488.12,20.7015,None,None,1.5864,None,1.8109,None,17.3182,None,0.0011,None,None,None,None
20190903,15102010,10.003055,10.144444,10.258611,9.936111,538314706.0,6137044618.7,1.2849,None,None,None,None,None,None,None,1.5812917221135439,3.018611083333334,6.991114694444445,3.0057290555555554,-3.4846429444444436,5.85163161111111,18.63442169444444,459599581744.1999,555619670309.2,21.061,None,None,1.614,None,1.8423,None,17.6189,None,0.0011,None,None,None,None
20190904,15102010,10.153611,10.359166,10.431944,10.104444,659864694.0,7915689523.12,1.575,None,None,None,None,None,None,None,1.8404802995001535,4.661133027777778,8.718524722222224,4.682171194444445,-1.9311402499999994,7.579377611111109,20.578873916666666,469493117914.82,567236502430.61,21.5013,None,None,1.6477,None,1.8809,None,17.9872,None,0.0011,None,None,None,None
20190905,15102010,10.464722,10.335555,10.621666,10.269444,736893032.0,8490903354.99,1.7589,None,None,None,None,None,None,None,-0.1405730624266735,6.603211333333333,10.732738527777782,6.667306999999999,-0.010091888888888493,9.737162333333332,22.91505719444445,469640667140.08,567546174281.88,21.513,None,None,1.6486,None,1.8819,None,17.9971,None,0.0011,None,None,None,None
20190906,15102010,10.365277,10.335833,10.448611,10.215833,409663580.0,4849781968.9,0.9778,None,None,None,None,None,None,None,-0.08536684035407058,6.40862988888889,10.508042861111113,6.4221567777777775,-0.2568445277777777,9.426668388888888,22.639765027777774,471001728998.37,569564462838.71,21.5895,None,None,1.6545,None,1.8886,None,18.0611,None,0.0011,None,None,None,None
20190909,15102010,10.434444,10.419444,10.515277,10.275,439397988.0,5186703696.49,1.0488,None,None,None,None,None,None,None,1.0595186759439075,6.304674083333334,10.399816833333333,6.337103666666665,-0.2966693333333338,9.395852027777778,22.554083472222217,472070792253.6601,570181518032.9801,21.6129,None,None,1.6563,None,1.8906,None,18.0806,None,0.0011,None,None,None,None
20190910,15102010,10.409444,10.408055,10.511111,10.278333,383893618.0,3996057917.31,0.9163,None,None,None,None,None,None,None,-0.018682026576134533,1.0595015555555554,9.767607416666667,2.827845361111111,-4.50481925,11.999022833333331,23.79392308333333,471354487885.2,569185782609.09,21.5752,None,None,1.6534,None,1.8873,None,18.0491,None,0.0011,None,None,None,None
20190911,15102010,10.434722,10.326666,10.522222,10.263055,378792696.0,3975552500.27,0.9041,None,None,None,None,None,None,None,-0.5176306067526874,1.045730361111111,9.733925499999998,2.7604649166666664,-4.552666500000004,11.87370097222222,23.739665111111112,467603261492.62994,564713966286.27,21.4057,None,None,1.6404,None,1.8725,None,17.9073,None,0.0011,None,None,None,None
20190912,15102010,10.3825,10.459166,10.589166,10.311944,431834976.0,4540810496.67,1.0307,None,None,None,None,None,None,None,1.167945218616938,0.5204149166666667,9.152231166666667,2.204659138888889,-5.10385275,11.22320275,23.017261027777778,472533564664.6001,570593999582.8999,21.6286,None,None,1.6575,None,1.892,None,18.0937,None,0.0011,None,None,None,None
20190916,15102010,10.483333,10.403888,10.561944,10.328055,429180521.0,4001526056.1,1.0244,None,None,None,None,None,None,None,-0.25455176183016087,1.696567944444445,10.427890249999999,3.40048138888889,-3.958106138888889,12.58920061111111,24.55832191666667,470350867752.1501,568096174487.91,21.5339,None,None,1.6502,None,1.8837,None,18.0145,None,0.0011,None,None,None,None
20190917,15102010,10.383333,10.203055,10.446666,10.103333,424173932.0,3984745167.68,1.0125,None,None,None,None,None,None,None,-1.8944996585016465,-0.25451147222222237,5.8731259444444435,-0.71779225,-8.93411588888889,13.438923472222221,24.170515305555554,460821112673.2199,556726876949.83,21.1029,None,None,1.6172,None,1.846,None,17.654,None,0.0011,None,None,None,None
20190918,15102010,10.224722,10.248888,10.358055,10.131388,308366181.0,2925333031.77,0.736,None,None,None,None,None,None,None,0.4678101904897609,-2.142088555555556,3.866123694444445,-2.5832365555555556,-10.651335944444448,11.242629361111108,21.77342072222222,462103423316.56995,558313461294.07,21.1631,None,None,1.6218,None,1.8513,None,17.7043,None,0.0011,None,None,None,None
20190919,15102010,10.286666,10.2825,10.361666,10.123055,350641414.0,3346141329.43,0.8369,None,None,None,None,None,None,None,0.4173132172915103,-1.670101138888889,4.361017805555555,-2.081219277777777,-10.202015111111114,11.829584333333337,22.36875083333333,462881296345.72003,559297139999.7799,21.2003,None,None,1.6246,None,1.8545,None,17.7355,None,0.0011,None,None,None,None
20190923,15102010,10.308888,10.222222,10.389166,10.077222,368135224.0,3938766026.13,0.8787,None,None,None,None,None,None,None,-1.3517417860513186,-0.81154075,5.295565694444445,-1.1865526666666666,-9.37632272222222,12.810528222222224,23.48862691666666,457740376948.1401,553314073205.97,20.9736,None,None,1.6073,None,1.8347,None,17.5458,None,0.0011,None,None,None,None
20190924,15102010,10.197222,10.185555,10.329444,10.103611,310405765.0,3323098352.85,0.7409,None,None,None,None,None,None,None,-0.3896720476478796,-1.3517060555555558,5.73840338888889,-2.442994388888889,-8.715666694444444,16.030260888888886,21.784380972222223,456792782635.43005,551962064374.81,20.9223,None,None,1.6033,None,1.8302,None,17.5029,None,0.0011,None,None,None,None
20190925,15102010,10.163611,10.064166,10.250277,9.979166,297108896.0,3073454495.8,0.7091,None,None,None,None,None,None,None,-1.4238263612975315,-1.7411604722222223,5.32457775,-2.8317218611111112,-9.028317999999997,15.618493277777775,21.34903938888889,454490172571.3599,549478431844.6399,20.8282,None,None,1.5961,None,1.822,None,17.4241,None,0.0011,None,None,None,None
20190926,15102010,10.092777,9.936666,10.198888,9.875277,313621981.0,3324807541.63,0.7485,None,None,None,None,None,None,None,-1.5614967207259056,-3.143415,3.809018805555556,-4.215729833333333,-10.278714194444445,14.106070027777776,19.73522008333333,453202367371.4701,548399879285.5099,20.7873,None,None,1.593,None,1.8184,None,17.3899,None,0.0011,None,None,None,None
20190927,15102010,9.951666,9.958055,10.076388,9.813888,214345200.0,2591928534.33,0.5116,None,None,None,None,None,None,None,0.5615686036531125,-4.655355055555555,2.201422916666667,-5.674562888888888,-11.625364055555556,12.39918311111111,17.956226666666666,450752767934.12,545014648887.6999,20.659,None,None,1.5831,None,1.8072,None,17.2826,None,0.0011,None,None,None,None
20190930,15102010,9.941388,9.938888,10.127777,9.863055,221992278.0,2414106078.26,0.5296,None,None,None,None,None,None,None,-0.3638688307097842,-4.136298833333333,2.7540356666666668,-5.141904805555556,-11.154306222222221,12.987006166666669,18.534409694444445,450360070200.9899,543932715164.45,20.618,None,None,1.58,None,1.8036,None,17.2483,None,0.0011,None,None,None,None
20191008,15102010,9.912777,10.257222,10.366388,9.875,416750968.0,5253579342.27,0.9942,None,None,None,None,None,None,None,2.3564877622028177,-0.3638984444444446,-3.6986710277777783,-7.219638333333332,-17.523290527777778,8.692359111111111,18.13753363888889,462794717015.4398,558974710546.36,21.1881,None,None,1.6237,None,1.8535,None,17.7253,None,0.0011,None,None,None,None
20191009,15102010,10.218888,10.344722,10.386111,10.076111,326820964.0,4003879107.31,0.7796,None,None,None,None,None,None,None,1.0287213928207821,2.3564985277777777,-2.9932339999999997,-1.0377643333333333,-13.965953305555555,12.078810555555556,21.23600233333333,462008644838.99994,557654565801.32,21.1381,None,None,1.6199,None,1.8491,None,17.6834,None,0.0011,None,None,None,None
20191010,15102010,10.340277,10.348888,10.462777,10.205555,391969338.0,4054635078.72,0.935,None,None,None,None,None,None,None,0.12369001722767105,3.428895694444444,-1.9328589166666663,0.09587633333333338,-13.006978333333334,13.361996083333333,22.511059222222222,462097224319.1601,557805627718.01,21.1438,None,None,1.6203,None,1.8496,None,17.6882,None,0.0011,None,None,None,None
20191011,15102010,10.368611,10.565833,10.672777,10.308611,643963868.0,7896005658.14,1.5362,None,None,None,None,None,None,None,1.6852500934858492,3.5459221944444432,-1.8449498888888891,0.18407236111111125,-12.924922666666667,13.389780416666664,22.577534027777773,474796007750.11993,573346084612.52,21.7329,None,None,1.6654,None,1.9011,None,18.181,None,0.0011,None,None,None,None
20191014,15102010,10.631111,10.653333,10.777777,10.516666,531040344.0,6020053114.91,1.2668,None,None,None,None,None,None,None,1.0649546544993413,5.3080235277777765,-0.1668181666666665,1.9091893888888885,-11.368884694444445,15.516418750000001,24.824988388888883,477307059008.33014,576085503904.1401,21.8367,None,None,1.6734,None,1.9102,None,18.2678,None,0.0011,None,None,None,None
20191015,15102010,10.653888,10.535277,10.762777,10.409722,459495340.0,5284224107.27,1.0961,None,None,None,None,None,None,None,-1.022466491895889,1.0649403055555553,1.669836027777778,2.1066991666666666,-12.31192211111111,26.272127833333336,26.091072805555555,471911092054.75995,569511578769.3198,21.5875,None,None,1.6543,None,1.8884,None,18.0594,None,0.0011,None,None,None,None
20191016,15102010,10.574722,10.558333,10.73,10.435833,337590603.0,3940424718.58,0.8053,None,None,None,None,None,None,None,-0.10792063552831993,0.030651027777777888,0.5985598611111114,1.0462242777777782,-13.276949555555554,24.775489055555553,24.574937194444445,472418630398.86993,570230934147.4299,21.6148,None,None,1.6564,None,1.8908,None,18.0822,None,0.0011,None,None,None,None
20191017,15102010,10.543611,10.4925,10.645555,10.3925,285011330.0,3300285036.68,0.6799,None,None,None,None,None,None,None,-0.7377578140550209,-0.0875549722222222,0.5547521944444443,1.084707944444444,-13.209451638888886,24.867312250000005,24.626826083333327,471122157623.4999,568722861364.4099,21.5576,None,None,1.652,None,1.8858,None,18.0344,None,0.0011,None,None,None,None
20191018,15102010,10.5125,10.316944,10.613888,10.250555,349409358.0,3955441666.54,0.8335,None,None,None,None,None,None,None,-1.4269358763646771,-0.8204944166666667,-0.18152411111111094,0.3374154444444446,-13.83236947222222,23.93873063888888,23.76850508333333,464446602146.52997,561114933166.8002,21.2693,None,None,1.6299,None,1.8606,None,17.7931,None,0.0011,None,None,None,None
20191021,15102010,10.3075,10.326944,10.421388,10.141388,276881359.0,2929366170.52,0.6605,None,None,None,None,None,None,None,-0.049001833702196775,-2.236908972222222,-1.6415778055555554,-1.1475615277777775,-15.12277205555555,22.003026888888897,21.894017027777778,464195238341.9799,560683945273.2999,21.2529,None,None,1.6287,None,1.8591,None,17.7795,None,0.0011,None,None,None,None
20191022,15102010,10.350555,10.360555,10.470555,10.205277,296359644.0,3020425570.73,0.707,None,None,None,None,None,None,None,0.7414455203097255,-0.04900136111111113,2.5208187777777775,-0.6371731111111113,-6.655430472222223,28.016441972222236,21.92022877777778,464493500575.8499,560920955525.5,21.2619,None,None,1.6265,None,1.8599,None,17.787,None,0.0011,None,None,None,None
20191023,15102010,10.365555,10.361111,10.523611,10.243333,332737996.0,3542048450.72,0.7937,None,None,None,None,None,None,None,-0.13069884460730868,0.6901391388888889,3.244213305555556,0.02176277777777733,-6.083402277777777,28.775014194444452,22.612915416666667,464401656709.5901,560943260498.8302,21.2627,None,None,1.5825,None,1.86,None,17.7877,None,0.0011,None,None,None,None
20191024,15102010,10.328611,10.289444,10.4375,10.192777,281059676.0,3117903364.11,0.6705,None,None,None,None,None,None,None,-0.5911126343811268,0.5388996944444445,3.077981666666667,-0.14745608333333315,-6.192186861111112,28.563100388888884,22.50439363888889,462874266985.8401,559449768717.09,21.2061,None,None,1.5742,None,1.855,None,17.7403,None,0.0011,None,None,None,None
20191025,15102010,10.3275,10.352777,10.4725,10.181111,284647634.0,3317446017.5,0.679,None,None,None,None,None,None,None,0.5811884248244126,-0.05736080555555556,2.4626318055555547,-0.7215036111111114,-6.7644130833333325,27.754948499999998,21.710886305555565,464627651957.96,561291079167.0801,21.2759,None,None,1.5678,None,1.8611,None,17.7987,None,0.0011,None,None,None,None
20191028,15102010,10.330833,10.4025,10.497777,10.187777,350920829.0,3897167300.33,0.8371,None,None,None,None,None,None,None,0.546466758480213,0.5262614999999999,3.0447088888888882,-0.1868052222222224,-6.266424111111111,28.424396972222226,22.33957419444445,465090737587.12994,561533642429.4698,21.2851,None,None,1.7829,None,1.8619,None,17.8064,None,0.0011,None,None,None,None
20191029,15102010,10.376111,10.261111,10.493888,10.184722,361689428.0,4168162171.84,0.8628,None,None,None,None,None,None,None,-1.5265352863981283,0.5464369166666666,3.980333805555555,4.4707338611111105,-3.901627805555555,25.82132925,22.89857613888888,459657633018.1799,554700591193.3599,21.0261,None,None,1.7549,None,1.8393,None,17.5897,None,0.0011,None,None,None,None
20191030,15102010,10.249444,10.193611,10.326111,10.039444,354186114.0,4011777422.18,0.8449,None,None,None,None,None,None,None,-0.9086971253863203,-0.9896476666666669,2.394672638888888,2.9064037222222217,-5.304658500000001,24.010393888888895,21.145390722222217,458828224201.04004,554105422679.1099,21.0036,None,None,1.5336,None,1.8373,None,17.5709,None,0.0011,None,None,None,None
20191031,15102010,10.196111,10.109722,10.2975,10.014166,316174544.0,3666326686.63,0.7542,None,None,None,None,None,None,None,-1.1579202568259168,-1.8901669722222225,1.4914710833333333,2.0595589444444444,-6.028789666666666,22.994938333333337,20.213262166666667,456302406410.1001,551618425985.1201,20.9093,None,None,1.5267,None,1.8291,None,17.492,None,0.0011,None,None,None,None
20191101,15102010,10.114444,10.323611,10.390555,10.04,336399877.0,4940866984.76,0.8023,None,None,None,None,None,None,None,1.5361823759475728,-3.0400072222222216,0.32244886111111115,0.8421516388888886,-7.15787725,21.579465333333328,18.815529416666664,467477322983.34,565320121652.16,21.4286,None,None,1.5647,None,1.8745,None,17.9265,None,0.0011,None,None,None,None
20191104,15102010,10.387777,10.473611,10.615,10.321388,411050835.0,5612320940.4,0.9803,None,None,None,None,None,None,None,1.0618725975846808,-1.5337874444444448,1.9088598611111118,2.457462722222223,-5.619081749999999,23.655878500000007,20.84369597222222,475056442388.07007,574723432168.1501,21.7851,None,None,1.5907,None,1.9057,None,18.2247,None,0.0011,None,None,None,None
20191105,15102010,10.474444,10.568888,10.707222,10.3775,466156218.0,5613305254.3,1.1118,None,None,None,None,None,None,None,0.945134438413121,1.061955361111111,-2.179786361111111,9.754616833333335,-0.4907204444444442,18.458002833333335,22.370011500000007,477917086125.23,577807038086.0299,21.902,None,None,1.5992,None,1.9159,None,18.3224,None,0.0011,None,None,None,None
20191106,15102010,10.577777,10.456666,10.658611,10.3875,329419646.0,3910988273.14,0.7857,None,None,None,None,None,None,None,-1.0599961097091035,2.020920277777778,-1.2603688611111108,10.846458555555557,0.4781670833333334,19.63037072222222,23.54104980555556,473537174526.8101,572457881376.41,21.6992,None,None,1.5844,None,1.8982,None,18.1528,None,0.0011,None,None,None,None
20191107,15102010,10.476944,10.567222,10.665833,10.4225,319284626.0,3975979478.86,0.7615,None,None,None,None,None,None,None,0.8696017864977146,0.9356540000000001,-2.296854555555556,9.690034944444443,-0.5519414999999999,18.38789541666667,22.26071561111111,477129792690.62006,576419754952.4199,21.8494,None,None,1.5954,None,1.9113,None,18.2784,None,0.0011,None,None,None,None
20191108,15102010,10.649166,10.525,10.735,10.455277,398806163.0,5042403097.28,0.9511,None,None,None,None,None,None,None,-0.24954289412484887,1.8272924166666664,-1.4366705555555557,10.624966250000002,0.28155933333333355,19.404038638888892,23.29555311111111,474956580210.25995,573750877475.87,21.7482,None,None,1.588,None,1.9025,None,18.1938,None,0.0011,None,None,None,None
20191111,15102010,10.469722,10.215555,10.525,10.158055,406794484.0,4814529345.85,0.9702,None,None,None,None,None,None,None,-2.969642836670935,1.606685611111111,-1.6563718611111113,10.307866277777782,-0.08285563888888925,18.950574972222217,22.736052861111116,462424590994.75006,558955089832.6299,21.1874,None,None,1.5471,None,1.8534,None,17.7246,None,0.0011,None,None,None,None
20191112,15102010,10.223888,10.262222,10.36,10.062222,313307165.0,3596098053.51,0.7472,None,None,None,None,None,None,None,0.4971842592994433,-2.969655305555556,-2.4676968333333336,5.251358583333333,-1.2616302222222224,17.111682777777773,19.170663305555557,464228984795.99994,561019999346.2399,21.2657,None,None,1.5528,None,1.8602,None,17.7901,None,0.0011,None,None,None,None
20191113,15102010,10.264444,10.232222,10.334166,10.116944,230161279.0,2869494596.32,0.5489,None,None,None,None,None,None,None,-0.481382437021645,-2.4773781388888887,-2.0126589722222223,5.729822555555556,-0.8097565555555556,17.697440749999995,19.732239138888893,462936033698.76,559532309298.2401,21.2093,None,None,1.5487,None,1.8553,None,17.7429,None,0.0011,None,None,None,None
20191114,15102010,10.260277,10.335555,10.466111,10.188055,329977922.0,4079925352.31,0.787,None,None,None,None,None,None,None,0.9606879628929553,-2.94905161111111,-2.4605146944444445,5.241521916666665,-1.2570156388888891,17.23921236111111,19.221880666666664,467624335552.61005,565297836116.5001,21.4278,None,None,1.5646,None,1.8744,None,17.9258,None,0.0011,None,None,None,None
20191115,15102010,10.320555,10.1225,10.373611,10.084166,278264126.0,3281150166.77,0.6593,None,None,None,None,None,None,None,-2.0203036712020888,-2.014587833333333,-1.5478110277777781,6.266574194444442,-0.24536647222222255,18.463896500000004,20.514994388888887,465958222025.1099,556406574150.86,20.9937,None,None,1.54,None,1.8364,None,17.5722,None,0.0011,None,None,None,None
20191118,15102010,10.121388,10.2275,10.29,10.026944,248299474.0,3066114458.23,0.5883,None,None,None,None,None,None,None,0.766159677074255,-3.9891681666666665,-3.547719888888888,4.093757361111111,-2.2986423888888887,16.00542241666666,18.022509499999998,472562455587.97003,564399761932.6699,21.2953,None,None,1.5621,None,1.8628,None,17.8247,None,0.0011,None,None,None,None
20191119,15102010,10.26,10.526388,10.573055,10.196944,499240638.0,6752730382.59,1.1829,None,None,None,None,None,None,None,2.596028847125282,0.7661083333333332,-3.2822790000000004,0.7583908055555555,-1.2086395833333343,7.790723555555557,18.97616602777778,486555519006.99005,580987418519.73,21.9212,None,None,1.608,None,1.9175,None,18.3485,None,0.0011,None,None,None,None
20191120,15102010,10.527777,10.419444,10.612222,10.3625,339732878.0,4498302924.89,0.8049,None,None,None,None,None,None,None,-0.7765921623698793,2.920346111111111,-1.185622138888889,2.975809055555556,1.0014904444444435,10.342608111111112,21.77075622222222,482778178239.06995,576537373380.29,21.7533,None,None,1.5957,None,1.9029,None,18.208,None,0.0011,None,None,None,None
20191121,15102010,10.401388,10.415277,10.509722,10.296111,290812155.0,3282574371.81,0.689,None,None,None,None,None,None,None,-0.21857513481695995,2.570776361111111,-1.540422777777778,2.564564666666667,0.5941096666666663,9.80594661111111,21.226823194444442,483984652040.32983,578257193611.3799,21.8181,None,None,1.6005,None,1.9085,None,18.2623,None,0.0011,None,None,None,None
20191122,15102010,10.4625,10.407222,10.606111,10.284444,400016432.0,5374364120.79,0.9478,None,None,None,None,None,None,None,-0.19798919327055953,2.3354826111111113,-1.7568037500000004,2.3599543611111113,0.39094405555555567,9.620248,21.019149416666664,487531748969.07996,583006196193.6799,21.9973,None,None,1.6136,None,1.9242,None,18.4123,None,0.0011,None,None,None,None
20191125,15102010,10.442222,10.873888,10.930833,10.414722,768612563.0,10291977238.85,1.8211,None,None,None,None,None,None,None,3.864168191985086,2.1340197222222224,-1.9564935833333332,2.1292829999999996,0.15800524999999993,9.35901261111111,20.721833527777775,509953905293.18,609979553058.81,23.0151,None,None,1.6883,None,2.0132,None,19.2642,None,0.001,None,None,None,None
20191126,15102010,10.865277,10.731388,10.9475,10.599444,661966738.0,8322066550.2,1.5684,None,None,None,None,None,None,None,-0.9488273066473477,3.8641488055555553,3.4149049722222222,8.106206694444447,3.4988688055555537,18.339548916666672,25.734958583333334,502036988345.8301,600271493456.74,22.6488,None,None,1.6614,None,1.9812,None,18.9576,None,0.001,None,None,None,None
20191127,15102010,10.753611,10.746388,10.910555,10.6225,489970106.0,5606144890.04,1.1609,None,None,None,None,None,None,None,0.0823869151413876,2.8798605555555565,2.4073574166666667,7.046251833333334,2.4295507222222223,16.99722636111111,24.362123444444443,501634377186.8199,599799909207.3202,22.631,None,None,1.6601,None,1.9796,None,18.9427,None,0.001,None,None,None,None
20191128,15102010,10.750833,10.675555,10.908055,10.593333,419530529.0,4739126265.36,0.994,None,None,None,None,None,None,None,-0.8275514158613533,3.0264265277777773,2.548352027777778,7.206078388888888,2.5441327222222228,17.082326277777778,24.482414694444447,500911913455.37,599449499159.64,22.6177,None,None,1.6591,None,1.9785,None,18.9316,None,0.001,None,None,None,None
20191129,15102010,10.660277,10.588333,10.758888,10.460555,337604818.0,4372645949.98,0.7999,None,None,None,None,None,None,None,-0.47360428685335193,2.0856047777777773,1.6019338055555556,6.232279361111111,1.676999555555556,16.171637305555553,23.475633472222228,492659412004.83014,589412175418.86,22.239,None,None,1.6314,None,1.9453,None,18.6146,None,0.001,None,None,None,None
20191202,15102010,10.680833,10.711388,10.866388,10.603055,411435751.0,4723172239.83,0.9748,None,None,None,None,None,None,None,1.2095074688612821,1.5800545,1.077493138888889,5.67586847222222,1.1264783055555554,15.479479833333325,22.730221361111106,498985412586.26996,597298814861.2101,22.5366,None,None,1.6532,None,1.9714,None,18.8637,None,0.001,None,None,None,None
20191203,15102010,10.643611,10.695277,10.77,10.506388,427599662.0,4142891249.1,1.0131,None,None,None,None,None,None,None,0.2720819300576908,1.2094956111111106,0.8070159166666668,0.5489245555555554,7.402901694444442,16.088436388888894,24.08516391666667,496506482230.22003,593983434170.2001,22.4115,None,None,1.644,None,1.9604,None,18.759,None,0.001,None,None,None,None
20191204,15102010,10.653055,10.600277,10.728611,10.498611,366645239.0,3938494197.67,0.8687,None,None,None,None,None,None,None,-0.7492189780837996,1.4942907222222224,1.081269638888889,0.7918817777777778,7.607665666666667,16.242236055555555,24.25263433333334,492327333941.3799,589000797321.8396,22.2235,None,None,1.6302,None,1.944,None,18.6016,None,0.001,None,None,None,None
20191205,15102010,10.643888,10.712777,10.787222,10.575555,361231822.0,3930900968.17,0.8559,None,None,None,None,None,None,None,0.8264828928916814,0.730013,0.3087094166666666,0.02605738888888862,6.762909333333334,15.266484444444437,23.212649444444438,497873647098.2101,595868685239.9401,22.4826,None,None,1.6492,None,1.9667,None,18.8185,None,0.001,None,None,None,None
20191206,15102010,10.525135,10.565405,10.641621,10.429189,356178263.0,3993551703.11,0.816,None,None,None,None,None,None,None,0.4041328329029063,1.5676918918918918,1.0260049729729732,0.9032990810810811,7.406861405405405,16.070701783783786,23.892702810810817,505629772001.5399,604068281641.8297,22.2562,None,None,1.659,None,1.9684,None,19.2138,None,0.001,None,None,None,None
20191209,15102010,10.592162,10.694054,10.844054,10.485405,557281301.0,6503376640.38,1.2767,None,None,None,None,None,None,None,1.258620533822644,1.9944009729729733,1.4512692432432435,1.3479654054054058,7.874058432432432,16.53176556756757,24.38007683783784,514089528920.07007,614527526911.2499,22.6416,None,None,1.6877,None,2.0025,None,19.5464,None,0.001,None,None,None,None
20191210,15102010,10.608648,10.691621,10.777567,10.526486,461648516.0,5481805403.44,1.0576,None,None,None,None,None,None,None,0.036449168546928014,1.2586118918918916,7.208100459459459,1.0189121081081078,4.4161907027027025,15.121769756756757,25.87443056756757,514728641048.05,615144189115.6799,22.6643,None,None,1.6894,None,2.0045,None,19.566,None,0.001,None,None,None,None
20191211,15102010,10.708108,10.698918,10.838108,10.555945,452425151.0,5373226713.77,1.0365,None,None,None,None,None,None,None,-0.22638353004689965,1.3309209189189184,7.378256459459458,1.1146950270270273,4.439579918918919,15.109443945945944,25.899984675675675,518847971390.61993,620516704177.7299,22.8622,None,None,1.7041,None,2.022,None,19.7369,None,0.001,None,None,None,None
20191212,15102010,10.705675,10.572432,10.785945,10.502972,421721083.0,4984509047.43,0.9667,None,None,None,None,None,None,None,-0.9539396420889985,1.0852735135135136,7.033098135135135,0.7969435135135132,4.156547405405404,14.912894864864864,25.6838537027027,509258223923.94995,609480604698.52,22.4556,None,None,1.6738,None,1.986,None,19.3859,None,0.001,None,None,None,None
20191213,15102010,10.651891,10.741351,10.811351,10.561351,473106157.0,5963952496.28,1.0844,None,None,None,None,None,None,None,1.397146288369919,0.0883275945945946,5.971175891891891,-0.1987644054054054,3.1179786756756758,13.704173243243245,24.366341054054047,516694726703.0,618477125256.84,22.7871,None,None,1.6985,None,2.0154,None,19.6721,None,0.001,None,None,None,None
